time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
1432.500000,13.246529839,37.248788419,71.870923992,6.000000,17.604166667
1433.000000,13.251867515,37.238806346,71.872067486,6.000000,17.597222222
1433.500000,13.257204675,37.228824114,71.873211052,6.000000,17.590277778
1434.000000,13.262541320,37.218841724,71.874354690,6.000000,17.583333333
1434.500000,13.267877451,37.208859175,71.875498401,6.000000,17.576388889
1435.000000,13.273213066,37.198876466,71.876642183,6.000000,17.569444444
1435.500000,13.278548167,37.188893600,71.877786038,6.000000,17.562500000
1436.000000,13.283882753,37.178910574,71.878929966,6.000000,17.555555556
1436.500000,13.289216824,37.168927389,71.880073965,6.000000,17.548611111
1437.000000,13.294550380,37.158944045,71.881218037,6.000000,17.541666667
1437.500000,13.299883422,37.148960543,71.882362181,6.000000,17.534722222
1438.000000,13.305215949,37.138976881,71.883506397,6.000000,17.527777778
1438.500000,13.310547962,37.128993061,71.884650685,6.000000,17.520833333
1439.000000,13.315879460,37.119009082,71.885795046,6.000000,17.513888889
1439.500000,13.321210444,37.109024944,71.886939479,6.000000,17.506944444
1440.000000,13.326540914,37.099040646,71.888083984,6.000000,17.500000000
1440.500000,13.331870869,37.089056190,71.889228562,6.000000,17.493055556
1441.000000,13.337200310,37.079071575,71.890373212,6.000000,17.486111111
1441.500000,13.342529236,37.069086801,71.891517934,6.000000,17.479166667
1442.000000,13.347857649,37.059101868,71.892662728,6.000000,17.472222222
1442.500000,13.353185547,37.049116776,71.893807595,6.000000,17.465277778
1443.000000,13.358512932,37.039131525,71.894952534,6.000000,17.458333333
1443.500000,13.363839802,37.029146115,71.896097545,6.000000,17.451388889
1444.000000,13.369166158,37.019160546,71.897242629,6.000000,17.444444444
1444.500000,13.374492000,37.009174818,71.898387785,6.000000,17.437500000
1445.000000,13.379817329,36.999188931,71.899533013,6.000000,17.430555556
1445.500000,13.385142144,36.989202884,71.900678314,6.000000,17.423611111
1446.000000,13.390466445,36.979216679,71.901823687,6.000000,17.416666667
1446.500000,13.395790232,36.969230315,71.902969132,6.000000,17.409722222
1447.000000,13.401113505,36.959243791,71.904114649,6.000000,17.402777778
1447.500000,13.406436265,36.949257109,71.905260239,6.000000,17.395833333
1448.000000,13.411758512,36.939270267,71.906405902,6.000000,17.388888889
1448.500000,13.417080244,36.929283266,71.907551637,6.000000,17.381944444
1449.000000,13.422401464,36.919296106,71.908697444,6.000000,17.375000000
1449.500000,13.427722170,36.909308787,71.909843323,6.000000,17.368055556
1450.000000,13.433042362,36.899321309,71.910989275,6.000000,17.361111111
1450.500000,13.438362041,36.889333671,71.912135299,6.000000,17.354166667
1451.000000,13.443681207,36.879345875,71.913281396,6.000000,17.347222222
1451.500000,13.448999860,36.869357919,71.914427565,6.000000,17.340277778
1452.000000,13.454318000,36.859369804,71.915573806,6.000000,17.333333333
1452.500000,13.459635626,36.849381530,71.916720120,6.000000,17.326388889
1453.000000,13.464952739,36.839393097,71.917866506,6.000000,17.319444444
1453.500000,13.470269340,36.829404504,71.919012965,6.000000,17.312500000
1454.000000,13.475585427,36.819415752,71.920159496,6.000000,17.305555556
1454.500000,13.480901002,36.809426841,71.921306099,6.000000,17.298611111
1455.000000,13.486216063,36.799437771,71.922452775,6.000000,17.291666667
1455.500000,13.491530612,36.789448541,71.923599523,6.000000,17.284722222
1456.000000,13.496844648,36.779459153,71.924746344,6.000000,17.277777778
1456.500000,13.502158171,36.769469604,71.925893237,6.000000,17.270833333
1457.000000,13.507471182,36.759479897,71.927040203,6.000000,17.263888889
1457.500000,13.512783680,36.749490030,71.928187241,6.000000,17.256944444
1458.000000,13.518095665,36.739500004,71.929334351,6.000000,17.250000000
1458.500000,13.523407138,36.729509819,71.930481534,6.000000,17.243055556
1459.000000,13.528718099,36.719519474,71.931628790,6.000000,17.236111111
1459.500000,13.534028547,36.709528970,71.932776118,6.000000,17.229166667
1460.000000,13.539338482,36.699538307,71.933923518,6.000000,17.222222222
1460.500000,13.544647906,36.689547484,71.935070991,6.000000,17.215277778
1461.000000,13.549956817,36.679556502,71.936218537,6.000000,17.208333333
1461.500000,13.555265216,36.669565361,71.937366154,6.000000,17.201388889
1462.000000,13.560573102,36.659574060,71.938513845,6.000000,17.194444444
1462.500000,13.565880477,36.649582600,71.939661608,6.000000,17.187500000
1463.000000,13.571187339,36.639590980,71.940809443,6.000000,17.180555556
1463.500000,13.576493690,36.629599201,71.941957351,6.000000,17.173611111
1464.000000,13.581799528,36.619607262,71.943105332,6.000000,17.166666667
1464.500000,13.587104855,36.609615164,71.944253385,6.000000,17.159722222
1465.000000,13.592409669,36.599622907,71.945401510,6.000000,17.152777778
1465.500000,13.597713972,36.589630490,71.946549708,6.000000,17.145833333
1466.000000,13.603017763,36.579637914,71.947697979,6.000000,17.138888889
1466.500000,13.608321043,36.569645178,71.948846322,6.000000,17.131944444
1467.000000,13.613623810,36.559652283,71.949994737,6.000000,17.125000000
1467.500000,13.618926067,36.549659228,71.951143226,6.000000,17.118055556
1468.000000,13.624227811,36.539666013,71.952291786,6.000000,17.111111111
1468.500000,13.629529044,36.529672640,71.953440420,6.000000,17.104166667
1469.000000,13.634829766,36.519679106,71.954589126,6.000000,17.097222222
1469.500000,13.640129976,36.509685413,71.955737904,6.000000,17.090277778
1470.000000,13.645429674,36.499691561,71.956886755,6.000000,17.083333333
1470.500000,13.650728862,36.489697549,71.958035679,6.000000,17.076388889
1471.000000,13.656027538,36.479703377,71.959184675,6.000000,17.069444444
1471.500000,13.661325703,36.469709046,71.960333744,6.000000,17.062500000
1472.000000,13.666623356,36.459714555,71.961482885,6.000000,17.055555556
1472.500000,13.671920499,36.449719905,71.962632100,6.000000,17.048611111
1473.000000,13.677217131,36.439725095,71.963781386,6.000000,17.041666667
1473.500000,13.682513251,36.429730125,71.964930746,6.000000,17.034722222
1474.000000,13.687808861,36.419734996,71.966080177,6.000000,17.027777778
1474.500000,13.693103959,36.409739707,71.967229682,6.000000,17.020833333
1475.000000,13.698398547,36.399744258,71.968379259,6.000000,17.013888889
1475.500000,13.703692624,36.389748650,71.969528909,6.000000,17.006944444
1476.000000,13.708986190,36.379752882,58.059974938,6.000000,17.000000000
1476.500000,13.713654855,36.371688997,58.060717834,6.000000,16.986111111
1477.000000,13.718322928,36.363625008,58.061460775,6.000000,16.972222222
1477.500000,13.722990408,36.355560916,58.062203758,6.000000,16.958333333
1478.000000,13.727657296,36.347496721,58.062946785,6.000000,16.944444444
1478.500000,13.732323591,36.339432423,58.063689855,6.000000,16.930555556
1479.000000,13.736989295,36.331368022,58.064432968,6.000000,16.916666667
1479.500000,13.741654406,36.323303517,58.065176125,6.000000,16.902777778
1480.000000,13.746318925,36.315238909,58.065919325,6.000000,16.888888889
1480.500000,13.750982852,36.307174198,58.066662569,6.000000,16.875000000
1481.000000,13.755646187,36.299109384,58.067405855,6.000000,16.861111111
1481.500000,13.760308930,36.291044467,58.068149186,6.000000,16.847222222
1482.000000,13.764971081,36.282979446,58.068892559,6.000000,16.833333333
1482.500000,13.769632641,36.274914322,58.069635976,6.000000,16.819444444
1483.000000,13.774293609,36.266849095,58.070379436,6.000000,16.805555556
1483.500000,13.778953986,36.258783764,58.071122939,6.000000,16.791666667
1484.000000,13.783613771,36.250718331,58.071866486,6.000000,16.777777778
1484.500000,13.788272964,36.242652794,58.072610077,6.000000,16.763888889
1485.000000,13.792931567,36.234587153,58.073353710,6.000000,16.750000000
1485.500000,13.797589578,36.226521410,58.074097387,6.000000,16.736111111
1486.000000,13.802246998,36.218455563,58.074841107,6.000000,16.722222222
1486.500000,13.806903826,36.210389613,58.075584871,6.000000,16.708333333
1487.000000,13.811560064,36.202323559,58.076328678,6.000000,16.694444444
1487.500000,13.816215711,36.194257403,58.077072528,6.000000,16.680555556
1488.000000,13.820870767,36.186191142,58.077816422,6.000000,16.666666667
1488.500000,13.825525232,36.178124779,58.078560359,6.000000,16.652777778
1489.000000,13.830179106,36.170058312,58.079304339,6.000000,16.638888889
1489.500000,13.834832390,36.161991742,58.080048363,6.000000,16.625000000
1490.000000,13.839485083,36.153925069,58.080792430,6.000000,16.611111111
1490.500000,13.844137186,36.145858292,58.081536540,6.000000,16.597222222
1491.000000,13.848788698,36.137791412,58.082280694,6.000000,16.583333333
1491.500000,13.853439620,36.129724429,58.083024891,6.000000,16.569444444
1492.000000,13.858089952,36.121657342,58.083769132,6.000000,16.555555556
1492.500000,13.862739693,36.113590152,58.084513416,6.000000,16.541666667
1493.000000,13.867388845,36.105522858,58.085257743,6.000000,16.527777778
1493.500000,13.872037406,36.097455461,58.086002114,6.000000,16.513888889
1494.000000,13.876685377,36.089387961,58.086746528,6.000000,16.500000000
1494.500000,13.881332759,36.081320357,58.087490986,6.000000,16.486111111
1495.000000,13.885979550,36.073252650,58.088235486,6.000000,16.472222222
1495.500000,13.890625752,36.065184840,58.088980031,6.000000,16.458333333
1496.000000,13.895271364,36.057116926,58.089724618,6.000000,16.444444444
1496.500000,13.899916387,36.049048909,58.090469249,6.000000,16.430555556
1497.000000,13.904560820,36.040980788,58.091213924,6.000000,16.416666667
1497.500000,13.909204664,36.032912564,58.091958641,6.000000,16.402777778
1498.000000,13.913847918,36.024844236,58.092703403,6.000000,16.388888889
1498.500000,13.918490583,36.016775805,58.093448207,6.000000,16.375000000
1499.000000,13.923132659,36.008707271,58.094193055,6.000000,16.361111111
1499.500000,13.927774146,36.000638633,58.094937946,6.000000,16.347222222
1500.000000,13.932415043,35.992569891,58.095682881,6.000000,16.333333333
1500.500000,13.937055352,35.984501046,58.096427859,6.000000,16.319444444
1501.000000,13.941695071,35.976432098,58.097172881,6.000000,16.305555556
1501.500000,13.946334202,35.968363046,58.097917946,6.000000,16.291666667
1502.000000,13.950972744,35.960293891,58.098663054,6.000000,16.277777778
1502.500000,13.955610698,35.952224632,58.099408206,6.000000,16.263888889
1503.000000,13.960248062,35.944155270,58.100153401,6.000000,16.250000000
1503.500000,13.964884839,35.936085804,58.100898640,6.000000,16.236111111
1504.000000,13.969521026,35.928016235,58.101643922,6.000000,16.222222222
1504.500000,13.974156626,35.919946562,58.102389247,6.000000,16.208333333
1505.000000,13.978791637,35.911876786,58.103134616,6.000000,16.194444444
1505.500000,13.983426060,35.903806906,58.103880028,6.000000,16.180555556
1506.000000,13.988059894,35.895736923,58.104625484,6.000000,16.166666667
1506.500000,13.992693141,35.887666836,58.105370983,6.000000,16.152777778
1507.000000,13.997325800,35.879596646,58.106116525,6.000000,16.138888889
1507.500000,14.001957870,35.871526352,58.106862111,6.000000,16.125000000
1508.000000,14.006589353,35.863455954,58.107607740,6.000000,16.111111111
1508.500000,14.011220248,35.855385453,58.108353413,6.000000,16.097222222
1509.000000,14.015850555,35.847314848,58.109099129,6.000000,16.083333333
1509.500000,14.020480275,35.839244140,58.109844889,6.000000,16.069444444
1510.000000,14.025109407,35.831173328,58.110590692,6.000000,16.055555556
1510.500000,14.029737951,35.823102413,58.111336538,6.000000,16.041666667
1511.000000,14.034365909,35.815031394,58.112082428,6.000000,16.027777778
1511.500000,14.038993278,35.806960271,58.112828361,6.000000,16.013888889
1512.000000,14.043620061,35.798889045,58.113574338,6.000000,16.000000000
1512.500000,14.048246256,35.790817716,58.114320358,6.000000,15.986111111
1513.000000,14.052871865,35.782746282,58.115066422,6.000000,15.972222222
1513.500000,14.057496886,35.774674745,58.115812529,6.000000,15.958333333
1514.000000,14.062121320,35.766603105,58.116558679,6.000000,15.944444444
1514.500000,14.066745168,35.758531360,58.117304873,6.000000,15.930555556
1515.000000,14.071368428,35.750459512,58.118051111,6.000000,15.916666667
1515.500000,14.075991102,35.742387561,58.118797392,6.000000,15.902777778
1516.000000,14.080613189,35.734315506,58.119543716,6.000000,15.888888889
1516.500000,14.085234690,35.726243347,58.120290084,6.000000,15.875000000
1517.000000,14.089855604,35.718171084,58.121036495,6.000000,15.861111111
1517.500000,14.094475932,35.710098718,58.121782949,6.000000,15.847222222
1518.000000,14.099095673,35.702026248,58.122529447,6.000000,15.833333333
1518.500000,14.103714828,35.693953675,58.123275989,6.000000,15.819444444
1519.000000,14.108333397,35.685880997,58.124022574,6.000000,15.805555556
1519.500000,14.112951379,35.677808217,58.124769202,6.000000,15.791666667
1520.000000,14.117568776,35.669735332,58.125515874,6.000000,15.777777778
1520.500000,14.122185587,35.661662344,58.126262590,6.000000,15.763888889
1521.000000,14.126801811,35.653589252,58.127009349,6.000000,15.750000000
1521.500000,14.131417450,35.645516056,58.127756151,6.000000,15.736111111
1522.000000,14.136032503,35.637442756,58.128502997,6.000000,15.722222222
1522.500000,14.140646971,35.629369353,58.129249886,6.000000,15.708333333
1523.000000,14.145260852,35.621295846,58.129996819,6.000000,15.694444444
1523.500000,14.149874149,35.613222236,58.130743795,6.000000,15.680555556
1524.000000,14.154486860,35.605148521,58.131490814,6.000000,15.666666667
1524.500000,14.159098985,35.597074703,58.132237878,6.000000,15.652777778
1525.000000,14.163710525,35.589000781,58.132984984,6.000000,15.638888889
1525.500000,14.168321480,35.580926755,58.133732134,6.000000,15.625000000
1526.000000,14.172931850,35.572852626,58.134479328,6.000000,15.611111111
1526.500000,14.177541634,35.564778393,58.135226565,6.000000,15.597222222
1527.000000,14.182150834,35.556704056,58.135973845,6.000000,15.583333333
1527.500000,14.186759449,35.548629615,58.136721169,6.000000,15.569444444
1528.000000,14.191367478,35.540555070,58.137468537,6.000000,15.555555556
1528.500000,14.195974923,35.532480422,58.138215948,6.000000,15.541666667
1529.000000,14.200581784,35.524405670,58.138963402,6.000000,15.527777778
1529.500000,14.205188059,35.516330814,58.139710900,6.000000,15.513888889
1530.000000,14.209793750,35.508255854,58.140458442,6.000000,15.500000000
1530.500000,14.214398857,35.500180790,58.141206027,6.000000,15.486111111
1531.000000,14.219003379,35.492105623,58.141953655,6.000000,15.472222222
1531.500000,14.223607317,35.484030351,58.142701327,6.000000,15.458333333
1532.000000,14.228210671,35.475954976,58.143449043,6.000000,15.444444444
1532.500000,14.232813440,35.467879497,58.144196802,6.000000,15.430555556
1533.000000,14.237415625,35.459803914,58.144944604,6.000000,15.416666667
1533.500000,14.242017226,35.451728227,58.145692450,6.000000,15.402777778
1534.000000,14.246618244,35.443652437,58.146440339,6.000000,15.388888889
1534.500000,14.251218677,35.435576542,58.147188272,6.000000,15.375000000
1535.000000,14.255818527,35.427500544,58.147936249,6.000000,15.361111111
1535.500000,14.260417792,35.419424442,58.148684269,6.000000,15.347222222
1536.000000,14.265016475,35.411348235,58.149432332,6.000000,15.333333333
1536.500000,14.269614573,35.403271925,58.150180439,6.000000,15.319444444
1537.000000,14.274212088,35.395195511,58.150928590,6.000000,15.305555556
1537.500000,14.278809020,35.387118994,58.151676784,6.000000,15.291666667
1538.000000,14.283405368,35.379042372,58.152425021,6.000000,15.277777778
1538.500000,14.288001133,35.370965646,58.153173302,6.000000,15.263888889
1539.000000,14.292596314,35.362888817,58.153921627,6.000000,15.250000000
1539.500000,14.297190913,35.354811883,58.154669995,6.000000,15.236111111
1540.000000,14.301784928,35.346734845,58.155418407,6.000000,15.222222222
1540.500000,14.306378361,35.338657704,58.156166862,6.000000,15.208333333
1541.000000,14.310971210,35.330580459,58.156915361,6.000000,15.194444444
