time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
1208.000000,10.818191742,52.027669556,70.112052665,6.000000,20.722222222
1208.500000,10.823750664,52.017931771,70.112820295,6.000000,20.715277778
1209.000000,10.829309045,52.008193879,70.113587967,6.000000,20.708333333
1209.500000,10.834866885,51.998455881,70.114355682,6.000000,20.701388889
1210.000000,10.840424184,51.988717776,70.115123439,6.000000,20.694444444
1210.500000,10.845980942,51.978979564,70.115891237,6.000000,20.687500000
1211.000000,10.851537159,51.969241246,70.116659078,6.000000,20.680555556
1211.500000,10.857092835,51.959502821,70.117426960,6.000000,20.673611111
1212.000000,10.862647970,51.949764290,70.118194885,6.000000,20.666666667
1212.500000,10.868202565,51.940025651,70.118962852,6.000000,20.659722222
1213.000000,10.873756619,51.930286907,70.119730861,6.000000,20.652777778
1213.500000,10.879310132,51.920548055,70.120498912,6.000000,20.645833333
1214.000000,10.884863104,51.910809097,70.121267004,6.000000,20.638888889
1214.500000,10.890415536,51.901070032,70.122035139,6.000000,20.631944444
1215.000000,10.895967428,51.891330860,70.122803316,6.000000,20.625000000
1215.500000,10.901518779,51.881591582,70.123571535,6.000000,20.618055556
1216.000000,10.907069589,51.871852197,70.124339797,6.000000,20.611111111
1216.500000,10.912619859,51.862112706,70.125108100,6.000000,20.604166667
1217.000000,10.918169589,51.852373107,70.125876445,6.000000,20.597222222
1217.500000,10.923718779,51.842633402,70.126644832,6.000000,20.590277778
1218.000000,10.929267428,51.832893590,70.127413262,6.000000,20.583333333
1218.500000,10.934815538,51.823153672,70.128181733,6.000000,20.576388889
1219.000000,10.940363107,51.813413647,70.128950246,6.000000,20.569444444
1219.500000,10.945910136,51.803673515,70.129718802,6.000000,20.562500000
1220.000000,10.951456625,51.793933276,70.130487400,6.000000,20.555555556
1220.500000,10.957002574,51.784192931,70.131256039,6.000000,20.548611111
1221.000000,10.962547984,51.774452478,70.132024721,6.000000,20.541666667
1221.500000,10.968092853,51.764711919,70.132793445,6.000000,20.534722222
1222.000000,10.973637183,51.754971254,70.133562211,6.000000,20.527777778
1222.500000,10.979180973,51.745230481,70.134331019,6.000000,20.520833333
1223.000000,10.984724223,51.735489602,70.135099869,6.000000,20.513888889
1223.500000,10.990266934,51.725748616,70.135868761,6.000000,20.506944444
1224.000000,10.995809105,51.716007523,70.136637695,6.000000,20.500000000
1224.500000,11.001350737,51.706266323,70.137406671,6.000000,20.493055556
1225.000000,11.006891829,51.696525017,70.138175689,6.000000,20.486111111
1225.500000,11.012432382,51.686783603,70.138944750,6.000000,20.479166667
1226.000000,11.017972395,51.677042083,70.139713852,6.000000,20.472222222
1226.500000,11.023511869,51.667300456,70.140482997,6.000000,20.465277778
1227.000000,11.029050804,51.657558723,70.141252183,6.000000,20.458333333
1227.500000,11.034589200,51.647816882,70.142021412,6.000000,20.451388889
1228.000000,11.040127056,51.638074935,70.142790683,6.000000,20.444444444
1228.500000,11.045664374,51.628332880,70.143559996,6.000000,20.437500000
1229.000000,11.051201152,51.618590719,70.144329351,6.000000,20.430555556
1229.500000,11.056737391,51.608848451,70.145098748,6.000000,20.423611111
1230.000000,11.062273092,51.599106076,70.145868187,6.000000,20.416666667
1230.500000,11.067808253,51.589363595,70.146637668,6.000000,20.409722222
1231.000000,11.073342876,51.579621006,70.147407192,6.000000,20.402777778
1231.500000,11.078876960,51.569878311,70.148176757,6.000000,20.395833333
1232.000000,11.084410505,51.560135508,70.148946365,6.000000,20.388888889
1232.500000,11.089943512,51.550392599,70.149716014,6.000000,20.381944444
1233.000000,11.095475980,51.540649583,70.150485706,6.000000,20.375000000
1233.500000,11.101007909,51.530906460,70.151255440,6.000000,20.368055556
1234.000000,11.106539300,51.521163230,70.152025216,6.000000,20.361111111
1234.500000,11.112070152,51.511419893,70.152795034,6.000000,20.354166667
1235.000000,11.117600466,51.501676450,70.153564894,6.000000,20.347222222
1235.500000,11.123130242,51.491932899,70.154334797,6.000000,20.340277778
1236.000000,11.128659479,51.482189241,70.155104741,6.000000,20.333333333
1236.500000,11.134188178,51.472445477,70.155874727,6.000000,20.326388889
1237.000000,11.139716339,51.462701605,70.156644756,6.000000,20.319444444
1237.500000,11.145243961,51.452957627,70.157414827,6.000000,20.312500000
1238.000000,11.150771046,51.443213541,70.158184940,6.000000,20.305555556
1238.500000,11.156297592,51.433469349,70.158955094,6.000000,20.298611111
1239.000000,11.161823601,51.423725050,70.159725292,6.000000,20.291666667
1239.500000,11.167349071,51.413980643,70.160495531,6.000000,20.284722222
1240.000000,11.172874004,51.404236130,70.161265812,6.000000,20.277777778
1240.500000,11.178398399,51.394491510,70.162036135,6.000000,20.270833333
1241.000000,11.183922256,51.384746783,70.162806501,6.000000,20.263888889
1241.500000,11.189445575,51.375001948,70.163576909,6.000000,20.256944444
1242.000000,11.194968357,51.365257007,70.164347358,6.000000,20.250000000
1242.500000,11.200490601,51.355511959,70.165117850,6.000000,20.243055556
1243.000000,11.206012307,51.345766804,70.165888384,6.000000,20.236111111
1243.500000,11.211533476,51.336021541,70.166658960,6.000000,20.229166667
1244.000000,11.217054107,51.326276172,70.167429579,6.000000,20.222222222
1244.500000,11.222574201,51.316530696,70.168200239,6.000000,20.215277778
1245.000000,11.228093758,51.306785112,70.168970942,6.000000,20.208333333
1245.500000,11.233612777,51.297039422,70.169741686,6.000000,20.201388889
1246.000000,11.239131259,51.287293625,70.170512473,6.000000,20.194444444
1246.500000,11.244649204,51.277547720,70.171283302,6.000000,20.187500000
1247.000000,11.250166612,51.267801708,70.172054173,6.000000,20.180555556
1247.500000,11.255683483,51.258055590,70.172825086,6.000000,20.173611111
1248.000000,11.261199816,51.248309364,70.173596042,6.000000,20.166666667
1248.500000,11.266715613,51.238563031,70.174367039,6.000000,20.159722222
1249.000000,11.272230872,51.228816591,70.175138079,6.000000,20.152777778
1249.500000,11.277745595,51.219070044,70.175909161,6.000000,20.145833333
1250.000000,11.283259781,51.209323390,70.176680285,6.000000,20.138888889
1250.500000,11.288773430,51.199576629,70.177451451,6.000000,20.131944444
1251.000000,11.294286542,51.189829761,70.178222659,6.000000,20.125000000
1251.500000,11.299799118,51.180082786,70.178993909,6.000000,20.118055556
1252.000000,11.305311157,51.170335703,70.179765202,6.000000,20.111111111
1252.500000,11.310822659,51.160588514,70.180536537,6.000000,20.104166667
1253.000000,11.316333625,51.150841217,70.181307913,6.000000,20.097222222
1253.500000,11.321844054,51.141093813,70.182079332,6.000000,20.090277778
1254.000000,11.327353947,51.131346302,70.182850794,6.000000,20.083333333
1254.500000,11.332863304,51.121598684,70.183622297,6.000000,20.076388889
1255.000000,11.338372124,51.111850958,70.184393842,6.000000,20.069444444
1255.500000,11.343880408,51.102103126,70.185165430,6.000000,20.062500000
1256.000000,11.349388156,51.092355186,70.185937060,6.000000,20.055555556
1256.500000,11.354895367,51.082607139,70.186708732,6.000000,20.048611111
1257.000000,11.360402043,51.072858986,70.187480446,6.000000,20.041666667
1257.500000,11.365908182,51.063110724,70.188252202,6.000000,20.034722222
1258.000000,11.371413785,51.053362356,70.189024000,6.000000,20.027777778
1258.500000,11.376918853,51.043613880,70.189795841,6.000000,20.020833333
1259.000000,11.382423384,51.033865298,70.190567724,6.000000,20.013888889
1259.500000,11.387927380,51.024116608,70.191339649,6.000000,20.006944444
1260.000000,11.393430840,51.014367811,70.192111616,6.000000,20.000000000
1260.500000,11.398933764,51.004618906,70.192883625,6.000000,19.993055556
1261.000000,11.404436153,50.994869895,70.193655677,6.000000,19.986111111
1261.500000,11.409938005,50.985120776,70.194427770,6.000000,19.979166667
1262.000000,11.415439323,50.975371550,70.195199906,6.000000,19.972222222
1262.500000,11.420940104,50.965622216,70.195972084,6.000000,19.965277778
1263.000000,11.426440350,50.955872776,70.196744304,6.000000,19.958333333
1263.500000,11.431940061,50.946123228,70.197516567,6.000000,19.951388889
1264.000000,11.437439236,50.936373573,70.198288871,6.000000,19.944444444
1264.500000,11.442937876,50.926623810,70.199061218,6.000000,19.937500000
1265.000000,11.448435981,50.916873941,70.199833607,6.000000,19.930555556
1265.500000,11.453933551,50.907123964,70.200606038,6.000000,19.923611111
1266.000000,11.459430585,50.897373880,70.201378511,6.000000,19.916666667
1266.500000,11.464927084,50.887623688,70.202151027,6.000000,19.909722222
1267.000000,11.470423048,50.877873390,70.202923584,6.000000,19.902777778
1267.500000,11.475918477,50.868122984,70.203696184,6.000000,19.895833333
1268.000000,11.481413371,50.858372470,70.204468826,6.000000,19.888888889
1268.500000,11.486907731,50.848621849,70.205241511,6.000000,19.881944444
1269.000000,11.492401555,50.838871122,70.206014237,6.000000,19.875000000
1269.500000,11.497894845,50.829120286,70.206787006,6.000000,19.868055556
1270.000000,11.503387599,50.819369344,70.207559816,6.000000,19.861111111
1270.500000,11.508879819,50.809618294,70.208332669,6.000000,19.854166667
1271.000000,11.514371505,50.799867136,70.209105565,6.000000,19.847222222
1271.500000,11.519862656,50.790115872,70.209878502,6.000000,19.840277778
1272.000000,11.525353272,50.780364500,70.210651482,6.000000,19.833333333
1272.500000,11.530843354,50.770613020,70.211424504,6.000000,19.826388889
1273.000000,11.536332901,50.760861433,70.212197568,6.000000,19.819444444
1273.500000,11.541821914,50.751109739,70.212970674,6.000000,19.812500000
1274.000000,11.547310393,50.741357938,70.213743822,6.000000,19.805555556
1274.500000,11.552798337,50.731606029,70.214517013,6.000000,19.798611111
1275.000000,11.558285747,50.721854013,70.215290246,6.000000,19.791666667
1275.500000,11.563772623,50.712101889,70.216063521,6.000000,19.784722222
1276.000000,11.569258964,50.702349658,70.216836838,6.000000,19.777777778
1276.500000,11.574744772,50.692597320,70.217610198,6.000000,19.770833333
1277.000000,11.580230046,50.682844874,70.218383600,6.000000,19.763888889
1277.500000,11.585714785,50.673092321,70.219157044,6.000000,19.756944444
1278.000000,11.591198991,50.663339660,70.219930530,6.000000,19.750000000
1278.500000,11.596682663,50.653586892,70.220704058,6.000000,19.743055556
1279.000000,11.602165801,50.643834016,70.221477629,6.000000,19.736111111
1279.500000,11.607648405,50.634081033,70.222251242,6.000000,19.729166667
1280.000000,11.613130476,50.624327943,70.223024897,6.000000,19.722222222
1280.500000,11.618612012,50.614574745,70.223798594,6.000000,19.715277778
1281.000000,11.624093016,50.604821439,70.224572334,6.000000,19.708333333
1281.500000,11.629573485,50.595068027,70.225346116,6.000000,19.701388889
1282.000000,11.635053421,50.585314506,70.226119940,6.000000,19.694444444
1282.500000,11.640532824,50.575560879,70.226893806,6.000000,19.687500000
1283.000000,11.646011693,50.565807143,70.227667714,6.000000,19.680555556
1283.500000,11.651490029,50.556053301,70.228441665,6.000000,19.673611111
1284.000000,11.656967832,50.546299350,70.229215658,6.000000,19.666666667
1284.500000,11.662445101,50.536545293,70.229989693,6.000000,19.659722222
1285.000000,11.667921837,50.526791127,70.230763771,6.000000,19.652777778
1285.500000,11.673398040,50.517036855,70.231537890,6.000000,19.645833333
1286.000000,11.678873710,50.507282474,70.232312052,6.000000,19.638888889
1286.500000,11.684348847,50.497527987,70.233086256,6.000000,19.631944444
1287.000000,11.689823451,50.487773391,70.233860503,6.000000,19.625000000
1287.500000,11.695297522,50.478018688,70.234634791,6.000000,19.618055556
1288.000000,11.700771060,50.468263878,70.235409122,6.000000,19.611111111
1288.500000,11.706244065,50.458508960,70.236183495,6.000000,19.604166667
1289.000000,11.711716537,50.448753935,70.236957911,6.000000,19.597222222
1289.500000,11.717188477,50.438998802,70.237732369,6.000000,19.590277778
1290.000000,11.722659884,50.429243561,70.238506868,6.000000,19.583333333
1290.500000,11.728130758,50.419488213,70.239281411,6.000000,19.576388889
1291.000000,11.733601100,50.409732757,70.240055995,6.000000,19.569444444
1291.500000,11.739070909,50.399977194,70.240830622,6.000000,19.562500000
1292.000000,11.744540186,50.390221523,70.241605291,6.000000,19.555555556
1292.500000,11.750008931,50.380465744,70.242380002,6.000000,19.548611111
1293.000000,11.755477143,50.370709858,70.243154755,6.000000,19.541666667
1293.500000,11.760944822,50.360953864,70.243929551,6.000000,19.534722222
1294.000000,11.766411970,50.351197763,70.244704389,6.000000,19.527777778
1294.500000,11.771878585,50.341441554,70.245479269,6.000000,19.520833333
1295.000000,11.777344668,50.331685238,70.246254192,6.000000,19.513888889
1295.500000,11.782810219,50.321928813,70.247029156,6.000000,19.506944444
1296.000000,11.788275238,50.312172282,70.247804163,6.000000,19.500000000
1296.500000,11.793739724,50.302415642,70.248579213,6.000000,19.493055556
1297.000000,11.799203679,50.292658895,70.249354304,6.000000,19.486111111
1297.500000,11.804667102,50.282902040,70.250129438,6.000000,19.479166667
1298.000000,11.810129993,50.273145078,70.250904614,6.000000,19.472222222
1298.500000,11.815592353,50.263388008,70.251679833,6.000000,19.465277778
1299.000000,11.821054180,50.253630830,70.252455093,6.000000,19.458333333
1299.500000,11.826515476,50.243873544,70.253230396,6.000000,19.451388889
1300.000000,11.831976240,50.234116151,70.254005742,6.000000,19.444444444
1300.500000,11.837436473,50.224358651,70.254781129,6.000000,19.437500000
1301.000000,11.842896174,50.214601042,70.255556559,6.000000,19.430555556
1301.500000,11.848355343,50.204843326,70.256332031,6.000000,19.423611111
1302.000000,11.853813982,50.195085502,70.257107545,6.000000,19.416666667
1302.500000,11.859272088,50.185327570,70.257883102,6.000000,19.409722222
1303.000000,11.864729664,50.175569531,70.258658701,6.000000,19.402777778
1303.500000,11.870186708,50.165811384,70.259434342,6.000000,19.395833333
1304.000000,11.875643221,50.156053129,70.260210026,6.000000,19.388888889
1304.500000,11.881099202,50.146294767,70.260985752,6.000000,19.381944444
1305.000000,11.886554653,50.136536297,70.261761520,6.000000,19.375000000
1305.500000,11.892009572,50.126777719,70.262537330,6.000000,19.368055556
1306.000000,11.897463961,50.117019033,70.263313183,6.000000,19.361111111
1306.500000,11.902917818,50.107260239,70.264089078,6.000000,19.354166667
1307.000000,11.908371145,50.097501338,70.264865015,6.000000,19.347222222
1307.500000,11.913823941,50.087742329,70.265640995,6.000000,19.340277778
1308.000000,11.919276205,50.077983212,70.266417017,6.000000,19.333333333
1308.500000,11.924727940,50.068223988,70.267193081,6.000000,19.326388889
1309.000000,11.930179143,50.058464655,70.267969187,6.000000,19.319444444
1309.500000,11.935629816,50.048705215,70.268745336,6.000000,19.312500000
1310.000000,11.941079958,50.038945667,70.269521527,6.000000,19.305555556
1310.500000,11.946529569,50.029186011,70.270297761,6.000000,19.298611111
1311.000000,11.951978650,50.019426248,70.271074037,6.000000,19.291666667
1311.500000,11.957427201,50.009666376,70.271850355,6.000000,19.284722222
1312.000000,11.962875221,49.999906397,70.272629461,6.000000,19.277777778
1312.500000,11.968322711,49.990146310,70.273692157,6.000000,19.270833333
1313.000000,11.973769675,49.980386075,70.274754918,6.000000,19.263888889
1313.500000,11.979216114,49.970625692,70.275817745,6.000000,19.256944444
1314.000000,11.984662026,49.960865162,70.276880636,6.000000,19.250000000
1314.500000,11.990107414,49.951104484,70.277943593,6.000000,19.243055556
1315.000000,11.995552276,49.941343658,70.279006615,6.000000,19.236111111
1315.500000,12.000996612,49.931582685,70.280069703,6.000000,19.229166667
1316.000000,12.006440423,49.921821565,70.281132855,6.000000,19.222222222
1316.500000,12.011883708,49.912060296,70.282196073,6.000000,19.215277778
1317.000000,12.017326469,49.902298880,70.283259356,6.000000,19.208333333
1317.500000,12.022768704,49.892537316,70.284322704,6.000000,19.201388889
1318.000000,12.028210414,49.882775605,70.285386117,6.000000,19.194444444
