time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
1463.000000,13.572030631,38.147270623,71.742861566,6.000000,17.180555556
1463.500000,13.577334809,38.137306337,71.743999689,6.000000,17.173611111
1464.000000,13.582638475,38.127341892,71.745137883,6.000000,17.166666667
1464.500000,13.587941629,38.117377290,71.746276149,6.000000,17.159722222
1465.000000,13.593244272,38.107412529,71.747414486,6.000000,17.152777778
1465.500000,13.598546403,38.097447611,71.748552895,6.000000,17.145833333
1466.000000,13.603848023,38.087482534,71.749691376,6.000000,17.138888889
1466.500000,13.609149131,38.077517299,71.750829928,6.000000,17.131944444
1467.000000,13.614449728,38.067551906,71.751968552,6.000000,17.125000000
1467.500000,13.619749813,38.057586355,71.753107247,6.000000,17.118055556
1468.000000,13.625049387,38.047620645,71.754246014,6.000000,17.111111111
1468.500000,13.630348449,38.037654778,71.755384853,6.000000,17.104166667
1469.000000,13.635647000,38.027688752,71.756523764,6.000000,17.097222222
1469.500000,13.640945040,38.017722568,71.757662746,6.000000,17.090277778
1470.000000,13.646242569,38.007756226,71.758801800,6.000000,17.083333333
1470.500000,13.651539587,37.997789726,71.759940925,6.000000,17.076388889
1471.000000,13.656836094,37.987823067,71.761080122,6.000000,17.069444444
1471.500000,13.662132089,37.977856251,71.762219391,6.000000,17.062500000
1472.000000,13.667427574,37.967889276,71.763358731,6.000000,17.055555556
1472.500000,13.672722548,37.957922143,71.764498143,6.000000,17.048611111
1473.000000,13.678017011,37.947954851,71.765637627,6.000000,17.041666667
1473.500000,13.683310963,37.937987402,71.766777183,6.000000,17.034722222
1474.000000,13.688604404,37.928019794,71.767916810,6.000000,17.027777778
1474.500000,13.693897335,37.918052027,71.769056509,6.000000,17.020833333
1475.000000,13.699189755,37.908084103,71.770196280,6.000000,17.013888889
1475.500000,13.704481664,37.898116020,71.771336122,6.000000,17.006944444
1476.000000,13.709773063,37.888147779,57.900805108,6.000000,17.000000000
1476.500000,13.714440271,37.880106000,57.901541681,6.000000,16.986111111
1477.000000,13.719106886,37.872064120,57.902278298,6.000000,16.972222222
1477.500000,13.723772909,37.864022137,57.903014957,6.000000,16.958333333
1478.000000,13.728438340,37.855980051,57.903751659,6.000000,16.944444444
1478.500000,13.733103179,37.847937863,57.904488404,6.000000,16.930555556
1479.000000,13.737767426,37.839895573,57.905225191,6.000000,16.916666667
1479.500000,13.742431080,37.831853181,57.905962022,6.000000,16.902777778
1480.000000,13.747094143,37.823810686,57.906698895,6.000000,16.888888889
1480.500000,13.751756614,37.815768089,57.907435811,6.000000,16.875000000
1481.000000,13.756418494,37.807725390,57.908172770,6.000000,16.861111111
1481.500000,13.761079781,37.799682588,57.908909772,6.000000,16.847222222
1482.000000,13.765740477,37.791639684,57.909646817,6.000000,16.833333333
1482.500000,13.770400582,37.783596677,57.910383904,6.000000,16.819444444
1483.000000,13.775060095,37.775553569,57.911121034,6.000000,16.805555556
1483.500000,13.779719017,37.767510357,57.911858208,6.000000,16.791666667
1484.000000,13.784377347,37.759467044,57.912595424,6.000000,16.777777778
1484.500000,13.789035086,37.751423628,57.913332682,6.000000,16.763888889
1485.000000,13.793692235,37.743380109,57.914069984,6.000000,16.750000000
1485.500000,13.798348792,37.735336488,57.914807328,6.000000,16.736111111
1486.000000,13.803004758,37.727292765,57.915544716,6.000000,16.722222222
1486.500000,13.807660133,37.719248939,57.916282146,6.000000,16.708333333
1487.000000,13.812314917,37.711205011,57.917019619,6.000000,16.694444444
1487.500000,13.816969111,37.703160981,57.917757135,6.000000,16.680555556
1488.000000,13.821622714,37.695116848,57.918494693,6.000000,16.666666667
1488.500000,13.826275726,37.687072613,57.919232295,6.000000,16.652777778
1489.000000,13.830928148,37.679028275,57.919969939,6.000000,16.638888889
1489.500000,13.835579979,37.670983834,57.920707626,6.000000,16.625000000
1490.000000,13.840231220,37.662939292,57.921445357,6.000000,16.611111111
1490.500000,13.844881870,37.654894647,57.922183129,6.000000,16.597222222
1491.000000,13.849531931,37.646849899,57.922920945,6.000000,16.583333333
1491.500000,13.854181401,37.638805049,57.923658804,6.000000,16.569444444
1492.000000,13.858830281,37.630760096,57.924396705,6.000000,16.555555556
1492.500000,13.863478571,37.622715041,57.925134650,6.000000,16.541666667
1493.000000,13.868126271,37.614669883,57.925872637,6.000000,16.527777778
1493.500000,13.872773382,37.606624623,57.926610667,6.000000,16.513888889
1494.000000,13.877419902,37.598579261,57.927348740,6.000000,16.500000000
1494.500000,13.882065833,37.590533796,57.928086856,6.000000,16.486111111
1495.000000,13.886711174,37.582488228,57.928825015,6.000000,16.472222222
1495.500000,13.891355926,37.574442558,57.929563216,6.000000,16.458333333
1496.000000,13.896000088,37.566396785,57.930301461,6.000000,16.444444444
1496.500000,13.900643661,37.558350910,57.931039748,6.000000,16.430555556
1497.000000,13.905286644,37.550304932,57.931778078,6.000000,16.416666667
1497.500000,13.909929039,37.542258852,57.932516451,6.000000,16.402777778
1498.000000,13.914570844,37.534212669,57.933254867,6.000000,16.388888889
1498.500000,13.919212060,37.526166384,57.933993326,6.000000,16.375000000
1499.000000,13.923852687,37.518119996,57.934731828,6.000000,16.361111111
1499.500000,13.928492725,37.510073505,57.935470372,6.000000,16.347222222
1500.000000,13.933132174,37.502026912,57.936208960,6.000000,16.333333333
1500.500000,13.937771034,37.493980216,57.936947590,6.000000,16.319444444
1501.000000,13.942409305,37.485933418,57.937686263,6.000000,16.305555556
1501.500000,13.947046988,37.477886517,57.938424979,6.000000,16.291666667
1502.000000,13.951684083,37.469839514,57.939163738,6.000000,16.277777778
1502.500000,13.956320589,37.461792408,57.939902540,6.000000,16.263888889
1503.000000,13.960956506,37.453745199,57.940641385,6.000000,16.250000000
1503.500000,13.965591835,37.445697888,57.941380273,6.000000,16.236111111
1504.000000,13.970226576,37.437650474,57.942119203,6.000000,16.222222222
1504.500000,13.974860728,37.429602957,57.942858177,6.000000,16.208333333
1505.000000,13.979494293,37.421555338,57.943597193,6.000000,16.194444444
1505.500000,13.984127269,37.413507616,57.944336253,6.000000,16.180555556
1506.000000,13.988759658,37.405459792,57.945075355,6.000000,16.166666667
1506.500000,13.993391458,37.397411865,57.945814500,6.000000,16.152777778
1507.000000,13.998022671,37.389363835,57.946553688,6.000000,16.138888889
1507.500000,14.002653296,37.381315702,57.947292919,6.000000,16.125000000
1508.000000,14.007283333,37.373267467,57.948032193,6.000000,16.111111111
1508.500000,14.011912783,37.365219130,57.948771509,6.000000,16.097222222
1509.000000,14.016541645,37.357170689,57.949510869,6.000000,16.083333333
1509.500000,14.021169920,37.349122146,57.950250272,6.000000,16.069444444
1510.000000,14.025797607,37.341073500,57.950989717,6.000000,16.055555556
1510.500000,14.030424707,37.333024751,57.951729205,6.000000,16.041666667
1511.000000,14.035051220,37.324975900,57.952468737,6.000000,16.027777778
1511.500000,14.039677146,37.316926946,57.953208311,6.000000,16.013888889
1512.000000,14.044302484,37.308877889,57.953947928,6.000000,16.000000000
1512.500000,14.048927236,37.300828730,57.954687588,6.000000,15.986111111
1513.000000,14.053551401,37.292779468,57.955427291,6.000000,15.972222222
1513.500000,14.058174979,37.284730103,57.956167037,6.000000,15.958333333
1514.000000,14.062797970,37.276680635,57.956906826,6.000000,15.944444444
1514.500000,14.067420374,37.268631065,57.957646658,6.000000,15.930555556
1515.000000,14.072042192,37.260581392,57.958386532,6.000000,15.916666667
1515.500000,14.076663423,37.252531616,57.959126450,6.000000,15.902777778
1516.000000,14.081284068,37.244481737,57.959866411,6.000000,15.888888889
1516.500000,14.085904126,37.236431756,57.960606414,6.000000,15.875000000
1517.000000,14.090523598,37.228381671,57.961346460,6.000000,15.861111111
1517.500000,14.095142484,37.220331484,57.962086550,6.000000,15.847222222
1518.000000,14.099760784,37.212281195,57.962826682,6.000000,15.833333333
1518.500000,14.104378497,37.204230802,57.963566857,6.000000,15.819444444
1519.000000,14.108995625,37.196180307,57.964307076,6.000000,15.805555556
1519.500000,14.113612166,37.188129708,57.965047337,6.000000,15.791666667
1520.000000,14.118228122,37.180079007,57.965787641,6.000000,15.777777778
1520.500000,14.122843492,37.172028204,57.966527988,6.000000,15.763888889
1521.000000,14.127458276,37.163977297,57.967268378,6.000000,15.750000000
1521.500000,14.132072474,37.155926287,57.968008811,6.000000,15.736111111
1522.000000,14.136686087,37.147875175,57.968749287,6.000000,15.722222222
1522.500000,14.141299115,37.139823960,57.969489806,6.000000,15.708333333
1523.000000,14.145911557,37.131772642,57.970230367,6.000000,15.694444444
1523.500000,14.150523413,37.123721221,57.970970972,6.000000,15.680555556
1524.000000,14.155134685,37.115669697,57.971711620,6.000000,15.666666667
1524.500000,14.159745371,37.107618071,57.972452311,6.000000,15.652777778
1525.000000,14.164355472,37.099566341,57.973193044,6.000000,15.638888889
1525.500000,14.168964988,37.091514509,57.973933821,6.000000,15.625000000
1526.000000,14.173573919,37.083462574,57.974674640,6.000000,15.611111111
1526.500000,14.178182265,37.075410535,57.975415503,6.000000,15.597222222
1527.000000,14.182790026,37.067358394,57.976156408,6.000000,15.583333333
1527.500000,14.187397203,37.059306150,57.976897357,6.000000,15.569444444
1528.000000,14.192003795,37.051253804,57.977638348,6.000000,15.555555556
1528.500000,14.196609802,37.043201354,57.978379383,6.000000,15.541666667
1529.000000,14.201215225,37.035148801,57.979120460,6.000000,15.527777778
1529.500000,14.205820063,37.027096146,57.979861580,6.000000,15.513888889
1530.000000,14.210424317,37.019043387,57.980602744,6.000000,15.500000000
1530.500000,14.215027987,37.010990525,57.981343950,6.000000,15.486111111
1531.000000,14.219631072,37.002937561,57.982085199,6.000000,15.472222222
1531.500000,14.224233573,36.994884494,57.982826492,6.000000,15.458333333
1532.000000,14.228835490,36.986831323,57.983567827,6.000000,15.444444444
1532.500000,14.233436823,36.978778050,57.984309205,6.000000,15.430555556
1533.000000,14.238037573,36.970724674,57.985050626,6.000000,15.416666667
1533.500000,14.242637738,36.962671194,57.985792091,6.000000,15.402777778
1534.000000,14.247237320,36.954617612,57.986533598,6.000000,15.388888889
1534.500000,14.251836317,36.946563927,57.987275148,6.000000,15.375000000
1535.000000,14.256434732,36.938510139,57.988016741,6.000000,15.361111111
1535.500000,14.261032562,36.930456248,57.988758377,6.000000,15.347222222
1536.000000,14.265629810,36.922402253,57.989500057,6.000000,15.333333333
1536.500000,14.270226473,36.914348156,57.990241779,6.000000,15.319444444
1537.000000,14.274822554,36.906293956,57.990983544,6.000000,15.305555556
1537.500000,14.279418051,36.898239653,57.991725352,6.000000,15.291666667
1538.000000,14.284012965,36.890185246,57.992467203,6.000000,15.277777778
1538.500000,14.288607296,36.882130737,57.993209097,6.000000,15.263888889
1539.000000,14.293201044,36.874076125,57.993951035,6.000000,15.250000000
1539.500000,14.297794209,36.866021409,57.994693015,6.000000,15.236111111
1540.000000,14.302386791,36.857966591,57.995435038,6.000000,15.222222222
1540.500000,14.306978790,36.849911669,57.996177104,6.000000,15.208333333
1541.000000,14.311570206,36.841856645,57.996919214,6.000000,15.194444444
1541.500000,14.316161040,36.833801517,57.997661366,6.000000,15.180555556
1542.000000,14.320751291,36.825746286,57.998403561,6.000000,15.166666667
1542.500000,14.325340960,36.817690952,57.999145799,6.000000,15.152777778
1543.000000,14.329930046,36.809635515,57.999888081,6.000000,15.138888889
1543.500000,14.334518550,36.801579975,58.000630405,6.000000,15.125000000
1544.000000,14.339106472,36.793524332,58.001372772,6.000000,15.111111111
1544.500000,14.343693811,36.785468586,58.002115183,6.000000,15.097222222
1545.000000,14.348280569,36.777412737,58.002857636,6.000000,15.083333333
1545.500000,14.352866744,36.769356784,58.003600132,6.000000,15.069444444
1546.000000,14.357452337,36.761300729,58.004342672,6.000000,15.055555556
1546.500000,14.362037348,36.753244570,58.005085254,6.000000,15.041666667
1547.000000,14.366621778,36.745188308,58.005827880,6.000000,15.027777778
1547.500000,14.371205625,36.737131943,58.006570548,6.000000,15.013888889
1548.000000,14.375788891,36.729075475,58.007313260,6.000000,15.000000000
1548.500000,14.380371576,36.721018904,58.008056014,6.000000,14.986111111
1549.000000,14.384953679,36.712962229,58.008798812,6.000000,14.972222222
1549.500000,14.389535200,36.704905452,58.009541653,6.000000,14.958333333
1550.000000,14.394116140,36.696848571,58.010284536,6.000000,14.944444444
1550.500000,14.398696498,36.688791587,58.011027463,6.000000,14.930555556
1551.000000,14.403276276,36.680734500,58.011770433,6.000000,14.916666667
1551.500000,14.407855472,36.672677309,58.012513446,6.000000,14.902777778
1552.000000,14.412434087,36.664620016,58.013256502,6.000000,14.888888889
1552.500000,14.417012121,36.656562619,58.013999601,6.000000,14.875000000
1553.000000,14.421589574,36.648505119,58.014742743,6.000000,14.861111111
1553.500000,14.426166446,36.640447516,58.015485928,6.000000,14.847222222
1554.000000,14.430742738,36.632389810,58.016229156,6.000000,14.833333333
1554.500000,14.435318448,36.624332000,58.016972427,6.000000,14.819444444
1555.000000,14.439893579,36.616274087,58.017715741,6.000000,14.805555556
1555.500000,14.444468128,36.608216071,58.018459098,6.000000,14.791666667
1556.000000,14.449042097,36.600157952,58.019202499,6.000000,14.777777778
1556.500000,14.453615485,36.592099729,58.019945942,6.000000,14.763888889
1557.000000,14.458188294,36.584041403,58.020689428,6.000000,14.750000000
1557.500000,14.462760521,36.575982974,58.021432958,6.000000,14.736111111
1558.000000,14.467332169,36.567924442,58.022176531,6.000000,14.722222222
1558.500000,14.471903237,36.559865806,58.022920146,6.000000,14.708333333
1559.000000,14.476473724,36.551807068,58.023663805,6.000000,14.694444444
1559.500000,14.481043632,36.543748225,58.024407507,6.000000,14.680555556
1560.000000,14.485612959,36.535689280,58.025151251,6.000000,14.666666667
1560.500000,14.490181707,36.527630231,58.025895039,6.000000,14.652777778
1561.000000,14.494749875,36.519571079,58.026638870,6.000000,14.638888889
1561.500000,14.499317463,36.511511824,58.027382744,6.000000,14.625000000
1562.000000,14.503884472,36.503452465,58.028126662,6.000000,14.611111111
1562.500000,14.508450901,36.495393003,58.028870622,6.000000,14.597222222
1563.000000,14.513016750,36.487333437,58.029614625,6.000000,14.583333333
1563.500000,14.517582021,36.479273769,58.030358672,6.000000,14.569444444
1564.000000,14.522146712,36.471213997,58.031102761,6.000000,14.555555556
1564.500000,14.526710823,36.463154121,58.031846894,6.000000,14.541666667
1565.000000,14.531274356,36.455094143,58.032591069,6.000000,14.527777778
1565.500000,14.535837309,36.447034060,58.033335288,6.000000,14.513888889
1566.000000,14.540399683,36.438973875,58.034079550,6.000000,14.500000000
1566.500000,14.544961479,36.430913586,58.034823855,6.000000,14.486111111
1567.000000,14.549522695,36.422853194,58.035568203,6.000000,14.472222222
1567.500000,14.554083333,36.414792698,58.036312594,6.000000,14.458333333
1568.000000,14.558643392,36.406732099,58.037057028,6.000000,14.444444444
1568.500000,14.563202873,36.398671397,58.037801505,6.000000,14.430555556
1569.000000,14.567761774,36.390610591,58.038546026,6.000000,14.416666667
1569.500000,14.572320098,36.382549682,58.039290589,6.000000,14.402777778
1570.000000,14.576877842,36.374488670,58.040035196,6.000000,14.388888889
1570.500000,14.581435009,36.366427554,58.040779846,6.000000,14.375000000
1571.000000,14.585991597,36.358366334,58.041524538,6.000000,14.361111111
1571.500000,14.590547607,36.350305011,58.042269274,6.000000,14.347222222
