time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
794.500000,7.435343738,52.704358461,67.491725847,0.000000,27.344444444
795.000000,7.433586718,52.694984610,67.492683013,0.000000,27.333333333
795.500000,7.431829915,52.685610626,67.493640210,0.000000,27.322222222
796.000000,7.430073332,52.676236509,67.494597438,0.000000,27.311111111
796.500000,7.428316967,52.666862260,67.495554698,0.000000,27.300000000
797.000000,7.426560821,52.657487877,67.496511989,0.000000,27.288888889
797.500000,7.424804893,52.648113361,67.497469311,0.000000,27.277777778
798.000000,7.423049184,52.638738713,67.498426665,0.000000,27.266666667
798.500000,7.421293694,52.629363931,67.499384050,0.000000,27.255555556
799.000000,7.419538422,52.619989017,67.500341467,0.000000,27.244444444
799.500000,7.417783369,52.610613970,67.501298915,0.000000,27.233333333
800.000000,7.416028534,52.601238789,67.502256394,0.000000,27.222222222
800.500000,7.414273917,52.591863476,67.503213905,0.000000,27.211111111
801.000000,7.412519519,52.582488029,67.504171447,0.000000,27.200000000
801.500000,7.410765339,52.573112450,67.505129021,0.000000,27.188888889
802.000000,7.409011378,52.563736738,67.506086626,0.000000,27.177777778
802.500000,7.407257635,52.554360892,67.507044262,0.000000,27.166666667
803.000000,7.405504110,52.544984914,67.508001930,0.000000,27.155555556
803.500000,7.403750804,52.535608803,67.508959629,0.000000,27.144444444
804.000000,7.401997716,52.526232558,67.509917360,0.000000,27.133333333
804.500000,7.400244846,52.516856181,67.510875122,0.000000,27.122222222
805.000000,7.398492195,52.507479670,67.511832915,0.000000,27.111111111
805.500000,7.396739761,52.498103027,67.512790740,0.000000,27.100000000
806.000000,7.394987546,52.488726250,67.513748596,0.000000,27.088888889
806.500000,7.393235549,52.479349341,67.514706484,0.000000,27.077777778
807.000000,7.391483770,52.469972298,67.515664403,0.000000,27.066666667
807.500000,7.389732209,52.460595123,67.516622354,0.000000,27.055555556
808.000000,7.387980867,52.451217814,67.517580336,0.000000,27.044444444
808.500000,7.386229742,52.441840372,67.518538349,0.000000,27.033333333
809.000000,7.384478835,52.432462798,67.519496394,0.000000,27.022222222
809.500000,7.382728147,52.423085090,67.520454471,0.000000,27.011111111
810.000000,7.380977676,52.413707249,67.521412578,0.000000,27.000000000
810.500000,7.379227424,52.404329275,67.522370718,0.000000,26.988888889
811.000000,7.377477389,52.394951168,67.523328888,0.000000,26.977777778
811.500000,7.375727572,52.385572928,67.524287090,0.000000,26.966666667
812.000000,7.373977974,52.376194554,67.525245324,0.000000,26.955555556
812.500000,7.372228593,52.366816048,67.526203589,0.000000,26.944444444
813.000000,7.370479430,52.357437409,67.527161886,0.000000,26.933333333
813.500000,7.368730484,52.348058636,67.528120214,0.000000,26.922222222
814.000000,7.366981757,52.338679731,67.529078573,0.000000,26.911111111
814.500000,7.365233247,52.329300692,67.530036964,0.000000,26.900000000
815.000000,7.363484955,52.319921520,67.530995387,0.000000,26.888888889
815.500000,7.361736881,52.310542215,67.531953841,0.000000,26.877777778
816.000000,7.359989025,52.301162777,67.532912326,0.000000,26.866666667
816.500000,7.358241386,52.291783206,67.533870843,0.000000,26.855555556
817.000000,7.356493965,52.282403502,67.534829391,0.000000,26.844444444
817.500000,7.354746761,52.273023664,67.535787971,0.000000,26.833333333
818.000000,7.352999775,52.263643694,67.536746582,0.000000,26.822222222
818.500000,7.351253007,52.254263590,67.537705225,0.000000,26.811111111
819.000000,7.349506456,52.244883353,67.538663900,0.000000,26.800000000
819.500000,7.347760123,52.235502983,67.539622606,0.000000,26.788888889
820.000000,7.346014007,52.226122480,67.540581343,0.000000,26.777777778
820.500000,7.344268109,52.216741844,67.541540112,0.000000,26.766666667
821.000000,7.342522428,52.207361074,67.542498912,0.000000,26.755555556
821.500000,7.340776965,52.197980172,67.543457744,0.000000,26.744444444
822.000000,7.339031719,52.188599136,67.544416607,0.000000,26.733333333
822.500000,7.337286691,52.179217967,67.545375502,0.000000,26.722222222
823.000000,7.335541880,52.169836665,67.546334429,0.000000,26.711111111
823.500000,7.333797286,52.160455230,67.547293387,0.000000,26.700000000
824.000000,7.332052910,52.151073661,67.548252376,0.000000,26.688888889
824.500000,7.330308751,52.141691959,67.549211397,0.000000,26.677777778
825.000000,7.328564809,52.132310124,67.550170450,0.000000,26.666666667
825.500000,7.326821084,52.122928156,67.551129534,0.000000,26.655555556
826.000000,7.325077577,52.113546055,67.552088650,0.000000,26.644444444
826.500000,7.323334287,52.104163820,67.553047797,0.000000,26.633333333
827.000000,7.321591214,52.094781453,67.554006976,0.000000,26.622222222
827.500000,7.319848358,52.085398952,67.554966186,0.000000,26.611111111
828.000000,7.318105719,52.076016318,67.555925428,0.000000,26.600000000
828.500000,7.316363298,52.066633550,67.556884701,0.000000,26.588888889
829.000000,7.314621093,52.057250649,67.557844006,0.000000,26.577777778
829.500000,7.312879106,52.047867616,67.558803343,0.000000,26.566666667
830.000000,7.311137336,52.038484448,67.559762711,0.000000,26.555555556
830.500000,7.309395782,52.029101148,67.560722110,0.000000,26.544444444
831.000000,7.307654446,52.019717714,67.561681541,0.000000,26.533333333
831.500000,7.305913327,52.010334148,67.562641004,0.000000,26.522222222
832.000000,7.304172424,52.000950447,67.563600498,0.000000,26.511111111
832.500000,7.302431739,51.991566614,67.564560024,0.000000,26.500000000
833.000000,7.300691270,51.982182647,67.565519582,0.000000,26.488888889
833.500000,7.298951018,51.972798547,67.566479171,0.000000,26.477777778
834.000000,7.297210984,51.963414314,67.567438792,0.000000,26.466666667
834.500000,7.295471166,51.954029948,67.568398444,0.000000,26.455555556
835.000000,7.293731564,51.944645448,67.569358128,0.000000,26.444444444
835.500000,7.291992180,51.935260815,67.570317843,0.000000,26.433333333
836.000000,7.290253012,51.925876048,67.571277590,0.000000,26.422222222
836.500000,7.288514061,51.916491149,67.572237369,0.000000,26.411111111
837.000000,7.286775327,51.907106116,67.573197179,0.000000,26.400000000
837.500000,7.285036809,51.897720950,67.574157021,0.000000,26.388888889
838.000000,7.283298509,51.888335650,67.575116894,0.000000,26.377777778
838.500000,7.281560424,51.878950217,67.576076799,0.000000,26.366666667
839.000000,7.279822557,51.869564651,67.577036736,0.000000,26.355555556
839.500000,7.278084906,51.860178951,67.577996704,0.000000,26.344444444
840.000000,7.276347471,51.850793118,67.578956704,0.000000,26.333333333
840.500000,7.274610253,51.841407152,67.579916735,0.000000,26.322222222
841.000000,7.272873252,51.832021053,67.580876799,0.000000,26.311111111
841.500000,7.271136467,51.822634820,67.581836893,0.000000,26.300000000
842.000000,7.269399898,51.813248454,67.582797020,0.000000,26.288888889
842.500000,7.267663546,51.803861954,67.583757178,0.000000,26.277777778
843.000000,7.265927411,51.794475321,67.584717367,0.000000,26.266666667
843.500000,7.264191491,51.785088555,67.585677589,0.000000,26.255555556
844.000000,7.262455789,51.775701655,67.586637842,0.000000,26.244444444
844.500000,7.260720302,51.766314622,67.587598126,0.000000,26.233333333
845.000000,7.258985032,51.756927456,67.588558442,0.000000,26.222222222
845.500000,7.257249978,51.747540156,67.589518790,0.000000,26.211111111
846.000000,7.255515141,51.738152723,67.590479170,0.000000,26.200000000
846.500000,7.253780519,51.728765156,67.591439581,0.000000,26.188888889
847.000000,7.252046114,51.719377456,67.592400024,0.000000,26.177777778
847.500000,7.250311925,51.709989623,67.593360498,0.000000,26.166666667
848.000000,7.248577953,51.700601656,67.594321005,0.000000,26.155555556
848.500000,7.246844196,51.691213556,67.595281542,0.000000,26.144444444
849.000000,7.245110656,51.681825322,67.596242112,0.000000,26.133333333
849.500000,7.243377332,51.672436955,67.597202713,0.000000,26.122222222
850.000000,7.241644224,51.663048455,67.598163346,0.000000,26.111111111
850.500000,7.239911331,51.653659821,67.599124010,0.000000,26.100000000
851.000000,7.238178655,51.644271054,67.600084707,0.000000,26.088888889
851.500000,7.236446195,51.634882153,67.601045434,0.000000,26.077777778
852.000000,7.234713951,51.625493119,67.602006194,0.000000,26.066666667
852.500000,7.232981923,51.616103952,67.602966985,0.000000,26.055555556
853.000000,7.231250111,51.606714651,67.603927808,0.000000,26.044444444
853.500000,7.229518515,51.597325216,67.604888663,0.000000,26.033333333
854.000000,7.227787135,51.587935649,67.605849549,0.000000,26.022222222
854.500000,7.226055970,51.578545947,67.606810467,0.000000,26.011111111
855.000000,7.224325022,51.569156112,67.607771417,0.000000,26.000000000
855.500000,7.222594289,51.559766144,67.608732398,0.000000,25.988888889
856.000000,7.220863772,51.550376042,67.609693412,0.000000,25.977777778
856.500000,7.219133471,51.540985807,67.610654457,0.000000,25.966666667
857.000000,7.217403386,51.531595439,67.611615533,0.000000,25.955555556
857.500000,7.215673516,51.522204936,67.612576641,0.000000,25.944444444
858.000000,7.213943862,51.512814301,67.613537781,0.000000,25.933333333
858.500000,7.212214424,51.503423532,67.614498953,0.000000,25.922222222
859.000000,7.210485202,51.494032629,67.615460157,0.000000,25.911111111
859.500000,7.208756195,51.484641593,67.616421392,0.000000,25.900000000
860.000000,7.207027404,51.475250423,67.617382659,0.000000,25.888888889
860.500000,7.205298828,51.465859120,67.618343958,0.000000,25.877777778
861.000000,7.203570468,51.456467683,67.619305288,0.000000,25.866666667
861.500000,7.201842323,51.447076113,67.620266650,0.000000,25.855555556
862.000000,7.200114394,51.437684410,67.621228044,0.000000,25.844444444
862.500000,7.198386681,51.428292572,67.622189470,0.000000,25.833333333
863.000000,7.196659183,51.418900602,67.623150927,0.000000,25.822222222
863.500000,7.194931900,51.409508497,67.624112416,0.000000,25.811111111
864.000000,7.193204833,51.400116259,67.625073937,0.000000,25.800000000
864.500000,7.191477981,51.390723888,67.626035490,0.000000,25.788888889
865.000000,7.189751345,51.381331383,67.626997074,0.000000,25.777777778
865.500000,7.188024924,51.371938745,67.627958690,0.000000,25.766666667
866.000000,7.186298718,51.362545973,67.628920338,0.000000,25.755555556
866.500000,7.184572728,51.353153067,67.629882018,0.000000,25.744444444
867.000000,7.182846953,51.343760028,67.630843730,0.000000,25.733333333
867.500000,7.181121393,51.334366855,67.631805473,0.000000,25.722222222
868.000000,7.179396049,51.324973549,67.632767248,0.000000,25.711111111
868.500000,7.177670919,51.315580109,67.633729055,0.000000,25.700000000
869.000000,7.175946005,51.306186535,67.634690893,0.000000,25.688888889
869.500000,7.174221306,51.296792828,67.635652764,0.000000,25.677777778
870.000000,7.172496822,51.287398988,67.636614666,0.000000,25.666666667
870.500000,7.170772554,51.278005013,67.637576600,0.000000,25.655555556
871.000000,7.169048500,51.268610906,67.638538566,0.000000,25.644444444
871.500000,7.167324661,51.259216664,67.639500563,0.000000,25.633333333
872.000000,7.165601038,51.249822289,67.640462592,0.000000,25.622222222
872.500000,7.163877630,51.240427780,67.641424654,0.000000,25.611111111
873.000000,7.162154436,51.231033138,67.642386747,0.000000,25.600000000
873.500000,7.160431458,51.221638362,67.643348871,0.000000,25.588888889
874.000000,7.158708694,51.212243452,67.644311028,0.000000,25.577777778
874.500000,7.156986146,51.202848409,67.645273216,0.000000,25.566666667
875.000000,7.155263812,51.193453232,67.646235437,0.000000,25.555555556
875.500000,7.153541693,51.184057922,67.647197689,0.000000,25.544444444
876.000000,7.151819790,51.174662478,67.648159973,0.000000,25.533333333
876.500000,7.150098100,51.165266900,67.649122288,0.000000,25.522222222
877.000000,7.148376626,51.155871189,67.650084636,0.000000,25.511111111
877.500000,7.146655367,51.146475344,67.651047015,0.000000,25.500000000
878.000000,7.144934322,51.137079365,67.652009426,0.000000,25.488888889
878.500000,7.143213492,51.127683252,67.652971869,0.000000,25.477777778
879.000000,7.141492877,51.118287006,67.653934344,0.000000,25.466666667
879.500000,7.139772477,51.108890627,67.654896851,0.000000,25.455555556
880.000000,7.138052291,51.099494113,67.655859389,0.000000,25.444444444
880.500000,7.136332320,51.090097466,67.656821960,0.000000,25.433333333
881.000000,7.134612563,51.080700685,67.657784562,0.000000,25.422222222
881.500000,7.132893021,51.071303771,67.658747196,0.000000,25.411111111
882.000000,7.131173694,51.061906722,67.659709862,0.000000,25.400000000
882.500000,7.129454581,51.052509540,67.660672560,0.000000,25.388888889
883.000000,7.127735683,51.043112225,67.661635290,0.000000,25.377777778
883.500000,7.126016999,51.033714775,67.662598051,0.000000,25.366666667
884.000000,7.124298530,51.024317192,67.663560845,0.000000,25.355555556
884.500000,7.122580275,51.014919476,67.664523670,0.000000,25.344444444
885.000000,7.120862235,51.005521625,67.665486527,0.000000,25.333333333
885.500000,7.119144409,50.996123641,67.666449416,0.000000,25.322222222
886.000000,7.117426798,50.986725523,84.043169989,6.000000,25.311111111
886.500000,7.122947426,50.975052860,84.044144353,6.000000,25.300000000
887.000000,7.128467389,50.963380063,84.045118787,6.000000,25.288888889
887.500000,7.133986686,50.951707129,84.046093289,6.000000,25.277777778
888.000000,7.139505319,50.940034061,84.047067862,6.000000,25.266666667
888.500000,7.145023287,50.928360857,84.048042503,6.000000,25.255555556
889.000000,7.150540589,50.916687518,84.049017214,6.000000,25.244444444
889.500000,7.156057227,50.905014043,84.049991995,6.000000,25.233333333
890.000000,7.161573200,50.893340433,84.050966844,6.000000,25.222222222
890.500000,7.167088508,50.881666688,84.051941763,6.000000,25.211111111
891.000000,7.172603152,50.869992807,84.052916752,6.000000,25.200000000
891.500000,7.178117131,50.858318791,84.053891810,6.000000,25.188888889
892.000000,7.183630446,50.846644639,84.054866937,6.000000,25.177777778
892.500000,7.189143096,50.834970352,84.055842133,6.000000,25.166666667
893.000000,7.194655082,50.823295930,84.056817399,6.000000,25.155555556
893.500000,7.200166403,50.811621372,84.057792735,6.000000,25.144444444
894.000000,7.205677061,50.799946678,84.058768139,6.000000,25.133333333
894.500000,7.211187054,50.788271849,84.059743613,6.000000,25.122222222
895.000000,7.216696383,50.776596885,84.060719157,6.000000,25.111111111
895.500000,7.222205048,50.764921785,84.061694770,6.000000,25.100000000
896.000000,7.227713050,50.753246550,84.062670452,6.000000,25.088888889
896.500000,7.233220387,50.741571179,84.063646204,6.000000,25.077777778
897.000000,7.238727061,50.729895672,84.064622025,6.000000,25.066666667
897.500000,7.244233071,50.718220030,84.065597915,6.000000,25.055555556
898.000000,7.249738418,50.706544253,84.066573875,6.000000,25.044444444
898.500000,7.255243101,50.694868340,84.067549904,6.000000,25.033333333
899.000000,7.260747120,50.683192291,84.068526003,6.000000,25.022222222
899.500000,7.266250476,50.671516107,84.069502171,6.000000,25.011111111
900.000000,7.271753169,50.659839787,70.416249667,6.000000,25.000000000
900.500000,7.277671010,50.650059753,70.416874093,6.000000,24.993055556
901.000000,7.283588260,50.640279631,70.417498562,6.000000,24.986111111
901.500000,7.289504919,50.630499423,70.418123073,6.000000,24.979166667
902.000000,7.295420987,50.620719128,70.418747626,6.000000,24.972222222
902.500000,7.301336465,50.610938747,70.419372222,6.000000,24.965277778
903.000000,7.307251351,50.601158278,70.419996861,6.000000,24.958333333
903.500000,7.313165648,50.591377723,70.420621542,6.000000,24.951388889
904.000000,7.319079354,50.581597081,70.421246265,6.000000,24.944444444
904.500000,7.324992469,50.571816353,70.421871030,6.000000,24.937500000
905.000000,7.330904994,50.562035537,70.422495839,6.000000,24.930555556
905.500000,7.336816929,50.552254635,70.423120689,6.000000,24.923611111
906.000000,7.342728273,50.542473646,70.423745582,6.000000,24.916666667
