time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
1853.500000,19.806908326,18.368993992,46.601554519,6.000000,6.659722222
1854.000000,19.811053125,18.362521553,46.603250516,6.000000,6.650000000
1854.500000,19.815197484,18.356048880,46.604946706,6.000000,6.640277778
1855.000000,19.819341404,18.349575971,46.606643089,6.000000,6.630555556
1855.500000,19.823484885,18.343102826,46.608339665,6.000000,6.620833333
1856.000000,19.827627926,18.336629445,46.610036433,6.000000,6.611111111
1856.500000,19.831770527,18.330155829,46.611733395,6.000000,6.601388889
1857.000000,19.835912690,18.323681977,46.613430550,6.000000,6.591666667
1857.500000,19.840054413,18.317207890,46.615127899,6.000000,6.581944444
1858.000000,19.844195697,18.310733566,46.616825440,6.000000,6.572222222
1858.500000,19.848336542,18.304259007,46.618523174,6.000000,6.562500000
1859.000000,19.852476947,18.297784212,46.620221102,6.000000,6.552777778
1859.500000,19.856616914,18.291309182,46.621919223,6.000000,6.543055556
1860.000000,19.860756442,18.284833915,46.623617537,6.000000,6.533333333
1860.500000,19.864895530,18.278358413,46.625316045,6.000000,6.523611111
1861.000000,19.869034180,18.271882674,46.627014746,6.000000,6.513888889
1861.500000,19.873172391,18.265406700,46.628713640,6.000000,6.504166667
1862.000000,19.877310163,18.258930490,46.630412728,6.000000,6.494444444
1862.500000,19.881447496,18.252454044,46.632112009,6.000000,6.484722222
1863.000000,19.885584390,18.245977361,46.633811484,6.000000,6.475000000
1863.500000,19.889720846,18.239500443,46.635511152,6.000000,6.465277778
1864.000000,19.893856863,18.233023289,46.637211014,6.000000,6.455555556
1864.500000,19.897992442,18.226545898,46.638911069,6.000000,6.445833333
1865.000000,19.902127582,18.220068272,46.640611318,6.000000,6.436111111
1865.500000,19.906262283,18.213590409,46.642311761,6.000000,6.426388889
1866.000000,19.910396546,18.207112310,46.644012398,6.000000,6.416666667
1866.500000,19.914530371,18.200633975,46.645713228,6.000000,6.406944444
1867.000000,19.918663757,18.194155404,46.647414252,6.000000,6.397222222
1867.500000,19.922796705,18.187676596,46.649115470,6.000000,6.387500000
1868.000000,19.926929215,18.181197553,46.650816882,6.000000,6.377777778
1868.500000,19.931061287,18.174718272,46.652518487,6.000000,6.368055556
1869.000000,19.935192920,18.168238756,46.654220287,6.000000,6.358333333
1869.500000,19.939324115,18.161759003,46.655922280,6.000000,6.348611111
1870.000000,19.943454872,18.155279014,46.657624468,6.000000,6.338888889
1870.500000,19.947585191,18.148798788,46.659326850,6.000000,6.329166667
1871.000000,19.951715072,18.142318326,46.661029425,6.000000,6.319444444
1871.500000,19.955844515,18.135837628,46.662732195,6.000000,6.309722222
1872.000000,19.959973520,18.129356693,46.664435159,6.000000,6.300000000
1872.500000,19.964102088,18.122875521,46.666138317,6.000000,6.290277778
1873.000000,19.968230217,18.116394113,46.667841669,6.000000,6.280555556
1873.500000,19.972357909,18.109912468,46.669545216,6.000000,6.270833333
1874.000000,19.976485163,18.103430587,46.671248957,6.000000,6.261111111
1874.500000,19.980611980,18.096948469,46.672952892,6.000000,6.251388889
1875.000000,19.984738358,18.090466115,46.674657022,6.000000,6.241666667
1875.500000,19.988864300,18.083983523,46.676361346,6.000000,6.231944444
1876.000000,19.992989803,18.077500695,46.678065864,6.000000,6.222222222
1876.500000,19.997114869,18.071017631,46.679770577,6.000000,6.212500000
1877.000000,20.001239498,18.064534329,46.681479594,6.000000,6.202777778
1877.500000,20.005363691,18.058050790,46.683198373,6.000000,6.193055556
1878.000000,20.009487453,18.051567013,46.684917352,6.000000,6.183333333
1878.500000,20.013610783,18.045082997,46.686636532,6.000000,6.173611111
1879.000000,20.017733682,18.038598741,46.688355911,6.000000,6.163888889
1879.500000,20.021856150,18.032114248,46.690075491,6.000000,6.154166667
1880.000000,20.025978186,18.025629515,46.691795270,6.000000,6.144444444
1880.500000,20.030099791,18.019144543,46.693515250,6.000000,6.134722222
1881.000000,20.034220965,18.012659333,46.695235430,6.000000,6.125000000
1881.500000,20.038341708,18.006173883,46.696955811,6.000000,6.115277778
1882.000000,20.042462020,17.999688195,46.698676391,6.000000,6.105555556
1882.500000,20.046581901,17.993202268,46.700397172,6.000000,6.095833333
1883.000000,20.050701350,17.986716102,46.702118153,6.000000,6.086111111
1883.500000,20.054820369,17.980229696,46.703839335,6.000000,6.076388889
1884.000000,20.058938957,17.973743052,46.705560717,6.000000,6.066666667
1884.500000,20.063057114,17.967256169,46.707282300,6.000000,6.056944444
1885.000000,20.067174840,17.960769046,46.709004083,6.000000,6.047222222
1885.500000,20.071292136,17.954281684,46.710726066,6.000000,6.037500000
1886.000000,20.075409001,17.947794083,46.712448251,6.000000,6.027777778
1886.500000,20.079525435,17.941306243,46.714170635,6.000000,6.018055556
1887.000000,20.083641439,17.934818164,46.715893221,6.000000,6.008333333
1887.500000,20.087757012,17.928329846,46.717616007,6.000000,5.998611111
1888.000000,20.091872154,17.921841288,46.719338994,6.000000,5.988888889
1888.500000,20.095986866,17.915352491,46.721062182,6.000000,5.979166667
1889.000000,20.100101148,17.908863454,46.722785570,6.000000,5.969444444
1889.500000,20.104214999,17.902374179,46.724509160,6.000000,5.959722222
1890.000000,20.108328420,17.895884663,46.726232950,6.000000,5.950000000
1890.500000,20.112441411,17.889394909,46.727956941,6.000000,5.940277778
1891.000000,20.116553971,17.882904915,46.729681133,6.000000,5.930555556
1891.500000,20.120666102,17.876414681,46.731405526,6.000000,5.920833333
1892.000000,20.124777802,17.869924208,46.733130120,6.000000,5.911111111
1892.500000,20.128889072,17.863433496,46.734854915,6.000000,5.901388889
1893.000000,20.132999912,17.856942544,46.736579912,6.000000,5.891666667
1893.500000,20.137110322,17.850451352,46.738305109,6.000000,5.881944444
1894.000000,20.141220302,17.843959921,46.740030508,6.000000,5.872222222
1894.500000,20.145329852,17.837468250,46.741756108,6.000000,5.862500000
1895.000000,20.149438973,17.830976339,46.743481909,6.000000,5.852777778
1895.500000,20.153547663,17.824484189,46.745207911,6.000000,5.843055556
1896.000000,20.157655924,17.817991799,46.746934115,6.000000,5.833333333
1896.500000,20.161763755,17.811499169,46.748660520,6.000000,5.823611111
1897.000000,20.165871157,17.805006300,46.750387127,6.000000,5.813888889
1897.500000,20.169978129,17.798513191,46.752113935,6.000000,5.804166667
1898.000000,20.174084671,17.792019841,46.753840944,6.000000,5.794444444
1898.500000,20.178190784,17.785526252,46.755568155,6.000000,5.784722222
1899.000000,20.182296467,17.779032423,46.757295568,6.000000,5.775000000
1899.500000,20.186401721,17.772538355,46.759023182,6.000000,5.765277778
1900.000000,20.190506546,17.766044046,46.760750998,6.000000,5.755555556
1900.500000,20.194610941,17.759549497,46.762479015,6.000000,5.745833333
1901.000000,20.198714907,17.753054708,46.764207234,6.000000,5.736111111
1901.500000,20.202818444,17.746559680,46.765935655,6.000000,5.726388889
1902.000000,20.206921551,17.740064411,46.767664278,6.000000,5.716666667
1902.500000,20.211024230,17.733568902,46.769393102,6.000000,5.706944444
1903.000000,20.215126479,17.727073153,46.771122129,6.000000,5.697222222
1903.500000,20.219228299,17.720577164,46.772851357,6.000000,5.687500000
1904.000000,20.223329691,17.714080934,46.774580788,6.000000,5.677777778
1904.500000,20.227430653,17.707584465,46.776310420,6.000000,5.668055556
1905.000000,20.231531187,17.701087755,46.778040254,6.000000,5.658333333
1905.500000,20.235631291,17.694590805,46.779770290,6.000000,5.648611111
1906.000000,20.239730967,17.688093615,46.781500529,6.000000,5.638888889
1906.500000,20.243830214,17.681596184,46.783230969,6.000000,5.629166667
1907.000000,20.247929032,17.675098513,46.784961612,6.000000,5.619444444
1907.500000,20.252027422,17.668600602,46.786692457,6.000000,5.609722222
1908.000000,20.256125383,17.662102450,46.788423504,6.000000,5.600000000
1908.500000,20.260222916,17.655604058,46.790154754,6.000000,5.590277778
1909.000000,20.264320020,17.649105425,46.791886205,6.000000,5.580555556
1909.500000,20.268416695,17.642606552,46.793617859,6.000000,5.570833333
1910.000000,20.272512942,17.636107438,46.795349716,6.000000,5.561111111
1910.500000,20.276608761,17.629608084,46.797081775,6.000000,5.551388889
1911.000000,20.280704151,17.623108490,46.798814036,6.000000,5.541666667
1911.500000,20.284799114,17.616608654,46.800546500,6.000000,5.531944444
1912.000000,20.288893647,17.610108578,46.802279167,6.000000,5.522222222
1912.500000,20.292987753,17.603608262,46.804012036,6.000000,5.512500000
1913.000000,20.297081431,17.597107705,46.805745108,6.000000,5.502777778
1913.500000,20.301174680,17.590606907,46.807478382,6.000000,5.493055556
1914.000000,20.305267502,17.584105868,46.809211859,6.000000,5.483333333
1914.500000,20.309359895,17.577604589,46.810945539,6.000000,5.473611111
1915.000000,20.313451860,17.571103068,46.812679421,6.000000,5.463888889
1915.500000,20.317543398,17.564601307,46.814413507,6.000000,5.454166667
1916.000000,20.321634508,17.558099306,46.816147795,6.000000,5.444444444
1916.500000,20.325725190,17.551597063,46.817882286,6.000000,5.434722222
1917.000000,20.329815444,17.545094579,46.819616980,6.000000,5.425000000
1917.500000,20.333905270,17.538591855,46.821351877,6.000000,5.415277778
1918.000000,20.337994669,17.532088889,46.823086977,6.000000,5.405555556
1918.500000,20.342083640,17.525585682,46.824822281,6.000000,5.395833333
1919.000000,20.346172183,17.519082235,46.826557787,6.000000,5.386111111
1919.500000,20.350260299,17.512578546,46.828293496,6.000000,5.376388889
1920.000000,20.354347988,17.506074617,46.830029409,6.000000,5.366666667
1920.500000,20.358435249,17.499570446,46.831765524,6.000000,5.356944444
1921.000000,20.362522083,17.493066034,46.833501843,6.000000,5.347222222
1921.500000,20.366608489,17.486561381,46.835238365,6.000000,5.337500000
1922.000000,20.370694468,17.480056487,46.836975091,6.000000,5.327777778
1922.500000,20.374780020,17.473551351,46.838712020,6.000000,5.318055556
1923.000000,20.378865145,17.467045975,46.840449152,6.000000,5.308333333
1923.500000,20.382949842,17.460540357,46.842186488,6.000000,5.298611111
1924.000000,20.387034112,17.454034498,46.843924027,6.000000,5.288888889
1924.500000,20.391117956,17.447528397,46.845661769,6.000000,5.279166667
1925.000000,20.395201372,17.441022055,46.847399715,6.000000,5.269444444
1925.500000,20.399284361,17.434515472,46.849137865,6.000000,5.259722222
1926.000000,20.403366924,17.428008647,46.850876219,6.000000,5.250000000
1926.500000,20.407449059,17.421501581,46.852614776,6.000000,5.240277778
1927.000000,20.411530768,17.414994273,46.854353536,6.000000,5.230555556
1927.500000,20.415612050,17.408486724,46.856092501,6.000000,5.220833333
1928.000000,20.419692905,17.401978934,46.857831669,6.000000,5.211111111
1928.500000,20.423773334,17.395470901,46.859571041,6.000000,5.201388889
1929.000000,20.427853336,17.388962628,46.861310617,6.000000,5.191666667
1929.500000,20.431932911,17.382454112,46.863050397,6.000000,5.181944444
1930.000000,20.436012060,17.375945355,46.864790380,6.000000,5.172222222
1930.500000,20.440090782,17.369436357,46.866530568,6.000000,5.162500000
1931.000000,20.444169078,17.362927116,46.868270960,6.000000,5.152777778
1931.500000,20.448246948,17.356417634,46.870011556,6.000000,5.143055556
1932.000000,20.452324391,17.349907910,46.871752355,6.000000,5.133333333
1932.500000,20.456401408,17.343397945,46.873493359,6.000000,5.123611111
1933.000000,20.460477998,17.336887737,46.875234567,6.000000,5.113888889
1933.500000,20.464554162,17.330377288,46.876975980,6.000000,5.104166667
1934.000000,20.468629901,17.323866597,46.878717596,6.000000,5.094444444
1934.500000,20.472705213,17.317355664,46.880459417,6.000000,5.084722222
1935.000000,20.476780099,17.310844489,46.882201442,6.000000,5.075000000
1935.500000,20.480854559,17.304333072,46.883943672,6.000000,5.065277778
1936.000000,20.484928593,17.297821413,46.885686105,6.000000,5.055555556
1936.500000,20.489002201,17.291309513,46.887428744,6.000000,5.045833333
1937.000000,20.493075383,17.284797370,46.889171586,6.000000,5.036111111
1937.500000,20.497148139,17.278284985,46.890914634,6.000000,5.026388889
1938.000000,20.501220470,17.271772358,46.892657885,6.000000,5.016666667
1938.500000,20.505292375,17.265259489,46.894401342,6.000000,5.006944444
1939.000000,20.509363854,17.258746377,46.896145003,6.000000,4.997222222
1939.500000,20.513434907,17.252233024,46.897888868,6.000000,4.987500000
1940.000000,20.517505535,17.245719428,46.899632939,6.000000,4.977777778
1940.500000,20.521575738,17.239205590,46.901377214,6.000000,4.968055556
1941.000000,20.525645514,17.232691510,46.903121694,6.000000,4.958333333
1941.500000,20.529714866,17.226177188,46.904866378,6.000000,4.948611111
1942.000000,20.533783792,17.219662623,46.906611268,6.000000,4.938888889
1942.500000,20.537852292,17.213147816,46.908356362,6.000000,4.929166667
1943.000000,20.541920368,17.206632766,46.910101662,6.000000,4.919444444
1943.500000,20.545988018,17.200117474,46.911847166,6.000000,4.909722222
1944.000000,20.550055243,17.193601940,46.913592875,6.000000,4.900000000
1944.500000,20.554122042,17.187086163,46.915338790,6.000000,4.890277778
1945.000000,20.558188417,17.180570144,46.917084909,6.000000,4.880555556
1945.500000,20.562254366,17.174053882,46.918831234,6.000000,4.870833333
1946.000000,20.566319890,17.167537378,46.920577763,6.000000,4.861111111
1946.500000,20.570384990,17.161020631,46.922324498,6.000000,4.851388889
1947.000000,20.574449664,17.154503641,46.924071439,6.000000,4.841666667
1947.500000,20.578513914,17.147986409,46.925818584,6.000000,4.831944444
1948.000000,20.582577739,17.141468934,46.927565935,6.000000,4.822222222
1948.500000,20.586641138,17.134951217,46.929313491,6.000000,4.812500000
1949.000000,20.590704114,17.128433257,46.931061253,6.000000,4.802777778
1949.500000,20.594766664,17.121915054,46.932809219,6.000000,4.793055556
1950.000000,20.598828790,17.115396608,46.934557392,6.000000,4.783333333
1950.500000,20.602890491,17.108877919,46.936305770,6.000000,4.773611111
1951.000000,20.606951768,17.102358988,46.938054353,6.000000,4.763888889
1951.500000,20.611012620,17.095839814,46.939803142,6.000000,4.754166667
1952.000000,20.615073047,17.089320397,46.941552137,6.000000,4.744444444
1952.500000,20.619133050,17.082800737,46.943301338,6.000000,4.734722222
1953.000000,20.623192629,17.076280834,46.945050744,6.000000,4.725000000
1953.500000,20.627251784,17.069760688,46.946800356,6.000000,4.715277778
1954.000000,20.631310514,17.063240299,46.948550173,6.000000,4.705555556
1954.500000,20.635368820,17.056719667,46.950300197,6.000000,4.695833333
1955.000000,20.639426702,17.050198792,46.952050426,6.000000,4.686111111
1955.500000,20.643484159,17.043677674,46.953800861,6.000000,4.676388889
1956.000000,20.647541193,17.037156313,46.955551502,6.000000,4.666666667
1956.500000,20.651597802,17.030634708,46.957302350,6.000000,4.656944444
1957.000000,20.655653988,17.024112861,46.959053403,6.000000,4.647222222
1957.500000,20.659709749,17.017590770,46.960804662,6.000000,4.637500000
1958.000000,20.663765087,17.011068436,46.962556127,6.000000,4.627777778
1958.500000,20.667820000,17.004545859,46.964307799,6.000000,4.618055556
1959.000000,20.671874490,16.998023038,46.966059676,6.000000,4.608333333
1959.500000,20.675928556,16.991499974,46.967811760,6.000000,4.598611111
1960.000000,20.679982199,16.984976667,46.969564050,6.000000,4.588888889
1960.500000,20.684035418,16.978453117,46.971316547,6.000000,4.579166667
1961.000000,20.688088213,16.971929323,46.973069249,6.000000,4.569444444
1961.500000,20.692140584,16.965405285,46.974822158,6.000000,4.559722222
1962.000000,20.696192532,16.958881004,46.976575274,6.000000,4.550000000
1962.500000,20.700244057,16.952356480,46.978328596,6.000000,4.540277778
1963.000000,20.704295158,16.945831712,46.980082124,6.000000,4.530555556
1963.500000,20.708345835,16.939306701,46.981835859,6.000000,4.520833333
1964.000000,20.712396090,16.932781446,46.983589801,6.000000,4.511111111
1964.500000,20.716445921,16.926255947,46.985343949,6.000000,4.501388889
1965.000000,20.720495328,16.919730205,46.987098304,6.000000,4.491666667
1965.500000,20.724544313,16.913204219,46.988852865,6.000000,4.481944444
1966.000000,20.728592874,16.906677990,46.990607633,6.000000,4.472222222
1966.500000,20.732641013,16.900151516,46.992362608,6.000000,4.462500000
1967.000000,20.736688728,16.893624799,46.994117790,6.000000,4.452777778
1967.500000,20.740736020,16.887097838,46.995873179,6.000000,4.443055556
1968.000000,20.744782889,16.880570634,46.997628774,6.000000,4.433333333
1968.500000,20.748829335,16.874043185,46.999384577,6.000000,4.423611111
1969.000000,20.752875359,16.867515493,47.001140586,6.000000,4.413888889
1969.500000,20.756920959,16.860987557,47.002896802,6.000000,4.404166667
1970.000000,20.760966137,16.854459377,47.004653226,6.000000,4.394444444
1970.500000,20.765010892,16.847930953,47.006409856,6.000000,4.384722222
1971.000000,20.769055224,16.841402285,47.008166694,6.000000,4.375000000
1971.500000,20.773099134,16.834873373,47.009923738,6.000000,4.365277778
1972.000000,20.777142621,16.828344217,47.011680990,6.000000,4.355555556
1972.500000,20.781185686,16.821814816,47.013438449,6.000000,4.345833333
1973.000000,20.785228328,16.815285172,47.015196116,6.000000,4.336111111
1973.500000,20.789270547,16.808755284,47.016953990,6.000000,4.326388889
1974.000000,20.793312344,16.802225151,47.018712071,6.000000,4.316666667
1974.500000,20.797353719,16.795694775,47.020470359,6.000000,4.306944444
1975.000000,20.801394671,16.789164154,47.022228855,6.000000,4.297222222
1975.500000,20.805435202,16.782633289,47.023987559,6.000000,4.287500000
1976.000000,20.809475309,16.776102179,47.025746469,6.000000,4.277777778
1976.500000,20.813514995,16.769570826,47.027505588,6.000000,4.268055556
1977.000000,20.817554259,16.763039228,47.029264914,6.000000,4.258333333
1977.500000,20.821593100,16.756507385,47.031024448,6.000000,4.248611111
1978.000000,20.825631520,16.749975299,47.032784189,6.000000,4.238888889
1978.500000,20.829669517,16.743442967,47.034544138,6.000000,4.229166667
1979.000000,20.833707093,16.736910392,47.036304295,6.000000,4.219444444
1979.500000,20.837744246,16.730377572,47.038064659,6.000000,4.209722222
1980.000000,20.841780978,16.723844507,47.039825232,6.000000,4.200000000
1980.500000,20.845817288,16.717311198,47.041586012,6.000000,4.190277778
1981.000000,20.849853176,16.710777645,47.043347000,6.000000,4.180555556
1981.500000,20.853888643,16.704243846,47.045108196,6.000000,4.170833333
1982.000000,20.857923687,16.697709804,47.046869600,6.000000,4.161111111
1982.500000,20.861958311,16.691175516,47.048631212,6.000000,4.151388889
1983.000000,20.865992512,16.684640984,47.050393033,6.000000,4.141666667
1983.500000,20.870026292,16.678106207,47.052155061,6.000000,4.131944444
1984.000000,20.874059651,16.671571186,47.053917297,6.000000,4.122222222
1984.500000,20.878092588,16.665035919,47.055679742,6.000000,4.112500000
1985.000000,20.882125104,16.658500408,47.057442395,6.000000,4.102777778
1985.500000,20.886157198,16.651964652,47.059205256,6.000000,4.093055556
1986.000000,20.890188871,16.645428652,47.060968325,6.000000,4.083333333
1986.500000,20.894220123,16.638892406,47.062731603,6.000000,4.073611111
1987.000000,20.898250954,16.632355916,47.064495089,6.000000,4.063888889
1987.500000,20.902281363,16.625819180,47.066258784,6.000000,4.054166667
1988.000000,20.906311352,16.619282200,47.068022687,6.000000,4.044444444
1988.500000,20.910340919,16.612744974,47.069786798,6.000000,4.034722222
1989.000000,20.914370065,16.606207504,47.071551118,6.000000,4.025000000
1989.500000,20.918398791,16.599669789,47.073315647,6.000000,4.015277778
1990.000000,20.922427095,16.593131828,47.075080384,6.000000,4.005555556
1990.500000,20.926454979,16.586593622,47.076845330,6.000000,3.995833333
1991.000000,20.930482441,16.580055172,47.078610484,6.000000,3.986111111
1991.500000,20.934509483,16.573516476,47.080375848,6.000000,3.976388889
1992.000000,20.938536104,16.566977535,47.082141420,6.000000,3.966666667
1992.500000,20.942562305,16.560438348,47.083907201,6.000000,3.956944444
1993.000000,20.946588085,16.553898917,47.085673190,6.000000,3.947222222
1993.500000,20.950613444,16.547359240,47.087439389,6.000000,3.937500000
1994.000000,20.954638382,16.540819318,47.089205797,6.000000,3.927777778
1994.500000,20.958662901,16.534279150,47.090972413,6.000000,3.918055556
1995.000000,20.962686998,16.527738738,47.092739239,6.000000,3.908333333
1995.500000,20.966710676,16.521198079,47.094506273,6.000000,3.898611111
1996.000000,20.970733933,16.514657176,47.096273517,6.000000,3.888888889
1996.500000,20.974756769,16.508116027,47.098040970,6.000000,3.879166667
1997.000000,20.978779185,16.501574632,47.099808632,6.000000,3.869444444
1997.500000,20.982801182,16.495032992,47.101576503,6.000000,3.859722222
1998.000000,20.986822757,16.488491106,47.103344584,6.000000,3.850000000
1998.500000,20.990843913,16.481948975,47.105112874,6.000000,3.840277778
1999.000000,20.994864649,16.475406598,47.106881373,6.000000,3.830555556
1999.500000,20.998884965,16.468863976,47.108650081,6.000000,3.820833333
2000.000000,21.002904860,16.462321108,47.110418999,6.000000,3.811111111
2000.500000,21.006924336,16.455777994,47.112188127,6.000000,3.801388889
2001.000000,21.010943392,16.449234635,47.113957463,6.000000,3.791666667
2001.500000,21.014962028,16.442691029,47.115727010,6.000000,3.781944444
2002.000000,21.018980244,16.436147178,47.117496766,6.000000,3.772222222
2002.500000,21.022998040,16.429603082,47.119266731,6.000000,3.762500000
2003.000000,21.027015417,16.423058739,47.121036907,6.000000,3.752777778
2003.500000,21.031032374,16.416514151,47.122807292,6.000000,3.743055556
2004.000000,21.035048911,16.409969316,47.124577886,6.000000,3.733333333
2004.500000,21.039065029,16.403424236,47.126348691,6.000000,3.723611111
2005.000000,21.043080727,16.396878910,47.128119705,6.000000,3.713888889
2005.500000,21.047096006,16.390333338,47.129890929,6.000000,3.704166667
2006.000000,21.051110865,16.383787519,47.131662363,6.000000,3.694444444
2006.500000,21.055125305,16.377241455,47.133434007,6.000000,3.684722222
2007.000000,21.059139326,16.370695145,47.135205861,6.000000,3.675000000
2007.500000,21.063152927,16.364148589,47.136977925,6.000000,3.665277778
2008.000000,21.067166109,16.357601786,47.138750199,6.000000,3.655555556
2008.500000,21.071178872,16.351054737,47.140522683,6.000000,3.645833333
2009.000000,21.075191215,16.344507443,47.142295377,6.000000,3.636111111
2009.500000,21.079203140,16.337959902,47.144068282,6.000000,3.626388889
2010.000000,21.083214645,16.331412114,47.145841396,6.000000,3.616666667
2010.500000,21.087225732,16.324864081,47.147614721,6.000000,3.606944444
2011.000000,21.091236399,16.318315801,47.149388257,6.000000,3.597222222
2011.500000,21.095246648,16.311767275,47.151162002,6.000000,3.587500000
2012.000000,21.099256477,16.305218502,47.152935958,6.000000,3.577777778
2012.500000,21.103265888,16.298669483,47.154710124,6.000000,3.568055556
2013.000000,21.107274880,16.292120218,47.156484501,6.000000,3.558333333
2013.500000,21.111283453,16.285570706,47.158259088,6.000000,3.548611111
2014.000000,21.115291608,16.279020948,47.160033886,6.000000,3.538888889
2014.500000,21.119299344,16.272470944,47.161808894,6.000000,3.529166667
2015.000000,21.123306661,16.265920692,47.163584113,6.000000,3.519444444
2015.500000,21.127313560,16.259370195,47.165359543,6.000000,3.509722222
2016.000000,21.131320040,16.252819450,47.167135183,6.000000,3.500000000
2016.500000,21.135326102,16.246268459,47.168911034,6.000000,3.490277778
2017.000000,21.139331745,16.239717221,47.170687096,6.000000,3.480555556
2017.500000,21.143336970,16.233165737,47.172463369,6.000000,3.470833333
2018.000000,21.147341777,16.226614006,47.174239853,6.000000,3.461111111
2018.500000,21.151346165,16.220062028,47.176016547,6.000000,3.451388889
2019.000000,21.155350135,16.213509804,47.177793452,6.000000,3.441666667
2019.500000,21.159353687,16.206957333,47.179570569,6.000000,3.431944444
2020.000000,21.163356821,16.200404614,47.181347896,6.000000,3.422222222
2020.500000,21.167359537,16.193851649,47.183125435,6.000000,3.412500000
2021.000000,21.171361834,16.187298438,47.184903184,6.000000,3.402777778
2021.500000,21.175363714,16.180744979,47.186681145,6.000000,3.393055556
2022.000000,21.179365176,16.174191273,47.188459317,6.000000,3.383333333
2022.500000,21.183366219,16.167637320,47.190237700,6.000000,3.373611111
2023.000000,21.187366845,16.161083121,47.192016294,6.000000,3.363888889
2023.500000,21.191367053,16.154528674,47.193795100,6.000000,3.354166667
2024.000000,21.195366844,16.147973980,47.195574117,6.000000,3.344444444
2024.500000,21.199366216,16.141419039,47.197353345,6.000000,3.334722222
2025.000000,21.203365171,16.134863851,47.199132785,6.000000,3.325000000
2025.500000,21.207363708,16.128308416,47.200912436,6.000000,3.315277778
2026.000000,21.211361828,16.121752734,47.202692299,6.000000,3.305555556
2026.500000,21.215359530,16.115196805,47.204472374,6.000000,3.295833333
2027.000000,21.219356815,16.108640628,47.206252660,6.000000,3.286111111
2027.500000,21.223353682,16.102084204,47.208033157,6.000000,3.276388889
2028.000000,21.227350132,16.095527533,47.209813866,6.000000,3.266666667
2028.500000,21.231346164,16.088970614,47.211594787,6.000000,3.256944444
2029.000000,21.235341779,16.082413448,47.213375920,6.000000,3.247222222
2029.500000,21.239336977,16.075856035,47.215157264,6.000000,3.237500000
2030.000000,21.243331758,16.069298374,47.216938821,6.000000,3.227777778
2030.500000,21.247326121,16.062740466,47.218720589,6.000000,3.218055556
2031.000000,21.251320067,16.056182310,47.220502569,6.000000,3.208333333
2031.500000,21.255313597,16.049623907,47.222284761,6.000000,3.198611111
2032.000000,21.259306709,16.043065256,47.224067165,6.000000,3.188888889
2032.500000,21.263299404,16.036506358,47.225849781,6.000000,3.179166667
2033.000000,21.267291682,16.029947212,47.227632609,6.000000,3.169444444
2033.500000,21.271283544,16.023387819,47.229415650,6.000000,3.159722222
2034.000000,21.275274988,16.016828178,47.231198902,6.000000,3.150000000
2034.500000,21.279266016,16.010268289,47.232982367,6.000000,3.140277778
2035.000000,21.283256627,16.003708153,47.234766044,6.000000,3.130555556
2035.500000,21.287246821,15.997147769,47.236549933,6.000000,3.120833333
2036.000000,21.291236598,15.990587137,47.238334034,6.000000,3.111111111
2036.500000,21.295225959,15.984026257,47.240118348,6.000000,3.101388889
2037.000000,21.299214904,15.977465129,47.241902874,6.000000,3.091666667
2037.500000,21.303203432,15.970903754,47.243687613,6.000000,3.081944444
2038.000000,21.307191543,15.964342131,47.245472564,6.000000,3.072222222
2038.500000,21.311179238,15.957780259,47.247257728,6.000000,3.062500000
2039.000000,21.315166516,15.951218140,47.249043104,6.000000,3.052777778
2039.500000,21.319153379,15.944655773,47.250828693,6.000000,3.043055556
2040.000000,21.323139824,15.938093158,47.252614494,6.000000,3.033333333
2040.500000,21.327125854,15.931530295,47.254400508,6.000000,3.023611111
2041.000000,21.331111468,15.924967184,47.256186735,6.000000,3.013888889
2041.500000,21.335096665,15.918403825,47.257973175,6.000000,3.004166667
2042.000000,21.339081446,15.911840217,47.259759827,6.000000,2.994444444
2042.500000,21.343065811,15.905276362,47.261546693,6.000000,2.984722222
2043.000000,21.347049760,15.898712258,47.263333771,6.000000,2.975000000
2043.500000,21.351033293,15.892147906,47.265121062,6.000000,2.965277778
2044.000000,21.355016410,15.885583306,47.266908566,6.000000,2.955555556
2044.500000,21.358999112,15.879018457,47.268696283,6.000000,2.945833333
2045.000000,21.362981397,15.872453361,47.270484213,6.000000,2.936111111
2045.500000,21.366963267,15.865888016,47.272272357,6.000000,2.926388889
2046.000000,21.370944721,15.859322422,47.274060713,6.000000,2.916666667
2046.500000,21.374925759,15.852756581,47.275849283,6.000000,2.906944444
2047.000000,21.378906381,15.846190490,47.277638066,6.000000,2.897222222
2047.500000,21.382886588,15.839624152,47.279427062,6.000000,2.887500000
2048.000000,21.386866380,15.833057565,47.281216271,6.000000,2.877777778
2048.500000,21.390845755,15.826490729,47.283005694,6.000000,2.868055556
2049.000000,21.394824716,15.819923645,47.284795330,6.000000,2.858333333
2049.500000,21.398803261,15.813356312,47.286585179,6.000000,2.848611111
2050.000000,21.402781390,15.806788731,47.288375242,6.000000,2.838888889
2050.500000,21.406759105,15.800220901,47.290165519,6.000000,2.829166667
2051.000000,21.410736404,15.793652823,47.291956009,6.000000,2.819444444
2051.500000,21.414713287,15.787084495,47.293746713,6.000000,2.809722222
2052.000000,21.418689756,15.780515919,47.295537630,6.000000,2.800000000
2052.500000,21.422665809,15.773947095,47.297328761,6.000000,2.790277778
